Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,27.6,36,19,1004.6,18,0,,9.1,14.4,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,29.9,38.4,24.5,1004.6,18,0,,6.3,10.7,,,,,
8,,,,,,,,,,,,,,
9,25.3,33,21.1,1008.4,23,0,19.8,20.7,28.7,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,26,34,19.4,1008.5,30,0,19.2,15.7,28.7,,,,,
13,24.9,30.1,16.1,1008.9,29,0,19.5,20.2,28.7,,,,,
14,23.6,28.7,18.1,1009.1,26,0,16.3,24.3,35.9,,,,,
15,22.9,28.8,15.6,1011.8,23,0,19.2,14.8,21.7,,,,,
16,24.4,31.1,16.2,1014.4,25,0,20,17,25.2,,,,,
17,26.1,33.3,17,1012.4,22,0,20,15.4,25.2,,,,,
18,27.3,34,18.2,1008.8,22,0,19.8,18.9,32.4,,,,,
19,29.1,35.8,19.2,1007.3,21,0,19.6,18,25.2,,,,,
20,31.6,37.4,23.5,1006.1,20,0,17.5,20.7,32.4,,,,,
21,29.2,38.3,22.1,1006.5,21,0,20,11.5,21.7,,,,,
22,30.2,39.1,19.1,1006,19,0,16.6,9.8,21.7,,,,,
23,31.1,38.7,20.5,1004.9,21,0,17.4,11.3,21.7,,,,,
24,29.5,38.6,22,1006.3,25,0,20,9.8,18,,,,,
25,30.9,38.6,22.8,1005.7,17,0,20,13.7,28.7,,,,,
26,26.4,37,19.3,1004.7,23,0,19.8,7.8,14.4,,,,,
27,25.9,37.2,16.3,1004.9,25,0,19.6,5.4,10.7,,,,,
28,27.4,37.2,18.6,1004.3,25,0,19.8,8.1,14.4,,,,,
29,27.1,36.6,17.4,1003.8,24,0,18.8,11.9,28.7,,,,,
30,26.3,36.8,19.7,1004.9,28,0,20,13.3,32.4,,,,,
31,23.7,31.1,15.2,1009.2,36,0,19.3,14.4,25.2,,,,,
