Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,24.6,29.4,21,1006.3,87,0.76,16.3,1.3,5.4,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,27.3,30.5,23.1,1006.4,84,3.3,31.2,4.6,11.1,,,,,
6,30.4,35.4,23.5,1002.4,74,0,38.5,1.3,5.4,,,,,
7,30.7,36.8,22.8,1003.2,73,0,27.7,5.2,7.6,,,,,
8,,,,,,,,,,,,,,
9,25.7,30.4,21,1013.7,85,0,10,5.6,9.4,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,27.9,32.8,20.5,1005.7,77,6.1,38,5.7,7.6,,,,,
13,29,34,21.7,1006.2,74,0,37.5,1.3,5.4,,,,,
14,27.9,34.2,21.2,1005.3,80,0,42.5,5.7,7.6,,,,,
15,20.5,25,18.3,1010.2,92,27.94,11.7,4.3,9.4,,,,,
16,18.7,20,16.5,1010.3,95,4.57,4.2,8.5,11.1,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,21,22.9,16.7,1017.0,84,0,27.5,6.1,11.1,,,,,
20,20.4,23.3,15.3,1010.5,86,2.79,42.5,2.4,9.4,,,,,
21,21.7,25.2,17.7,1001.1,84,1.02,34.9,3.1,7.6,,,,,
22,24.1,27.3,17.8,1003.2,77,0,42.5,5.7,7.6,,,,,
23,18.6,19.8,18,1016.2,89,0,20.8,6.5,11.1,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,19.7,23.8,13.3,1015.2,73,1.02,50.1,0,,,,,,
28,19.7,21.6,13.8,1011.2,82,0,39.4,1.9,7.6,,,,,
29,20.3,24.7,15.8,1012.1,84,0.51,28.5,2.4,9.4,,,,,
30,20.8,23.4,19,1021.5,76,1.02,42.5,7,11.1,,,,,
