Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.9,33,23,,79,0,9.8,14.6,25.9,,,,,
2,25.4,32,13,,92,0,11.1,15.2,21.9,,,,,
3,,,,,,,,,,,,,,
4,28.5,30,26,,82,0,9,20.2,25.9,,,,,
5,31.2,34,24,,72,0,10.6,21.3,25.9,,,,,
6,22.8,32,10,,,0,10.3,9.4,33.2,,,,,
7,24.2,26,23,,95,0,9.7,3.7,18.3,,,,,
8,30.5,33,25,,73,0,10.6,30.4,36.7,,,,,
9,24,33,13,,,0,10.3,14.6,33.2,,,,,
10,28.6,32,26,,80,,11.1,18.3,33.2,,,,,
11,22.7,31,13,,,0,9.7,11.5,21.9,,,,,
12,,,,,,,,,,,,,,
13,25.8,33,13,,93,0,9.2,20.2,33.2,,,,,
14,,,,,,,,,,,,,,
15,30,33,27,,76,0,9,12.6,18.3,,,,,
16,30.7,32,28,,68,0,9.8,19.1,25.9,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,23.2,33,13,,,,9.5,12,20.2,,,,,
24,27.1,34,13,,81,0,10.6,9.8,21.9,,,,,
25,30.7,32,26,,68,0,10.9,22,29.4,,,,,
26,27.2,33,23,,81,0,9.8,13,21.9,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,15.3,,6,,,0,8.7,14.6,33.2,,,,,
30,29.8,32,25,,72,0,10.9,20.6,29.4,,,,,
31,25.6,30,15,,93,0,10.9,24.6,36.7,,,,,
