Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.7,29.3,18.2,1011.8,85,0,13,8.1,25.2,,,,,
2,24.3,29.8,18.2,1014.8,84,0,14.2,2.8,10.7,,,,,
3,24.1,29.4,19.3,1017.4,89,0.25,14.8,12,21.7,,,,,
4,22.2,28.1,19.9,1016.7,84,0,16.3,8.5,14.4,,,,,
5,19.7,27.1,16.5,1016.9,81,0,15,5.4,21.7,,,,,
6,19.2,26.2,14.7,1017.7,80,0,16.3,12.6,25.2,,,,,
7,21.8,26.5,14.7,1016.4,90,0.25,14.3,18,32.4,,,,,
8,20.6,26.5,15.7,1013.5,98,30.48,9,21.1,32.4,,,,,
9,23,26.4,19,,93,1.78,9.3,14.4,21.7,,,,,
10,22.4,27.2,20.1,1009.2,95,1.02,10.5,12.6,14.4,,,,,
11,22.6,27.2,20.1,1010.9,94,0.25,8.7,5.2,10.7,,,,,
12,22.5,27.8,19.4,1011.8,87,0,14.2,7.2,14.4,,,,,
13,24.2,30.6,19.4,1014.3,81,0,15.8,14.4,25.2,,,,,
14,24.1,29.1,20.1,1015.6,91,0,14,16.5,25.2,,,,,
15,25.3,29.5,20.6,1016,83,0,14.6,12,21.7,,,,,
16,24.9,29.6,21,1016.1,86,0,11.4,4.4,10.7,,,,,
17,23.9,30.4,21.6,1017,78,0,15.8,12.4,21.7,,,,,
18,21.7,27.8,16.8,1018.6,68,0,15.6,16.5,28.7,,,,,
19,20.4,26.3,17.1,1018.9,81,0,14,16.5,32.4,,,,,
20,23.7,28.5,18,1018.8,72,0,14.3,22.2,35.9,,,,,
21,24,28.5,19.6,1018,86,0,14,19.4,28.7,,,,,
22,23.9,29.1,21,1017,89,0,14.3,11.9,21.7,,,,,
23,24.8,29.6,21.1,1018.2,88,0,13.2,14.8,28.7,,,,,
24,23.9,29,21.2,1018.3,89,0,14,17,28.7,,,,,
25,24.1,29.5,21.5,1018.9,87,0,14.8,22,43.2,,,,,
26,24.5,28.5,21.6,1018.2,89,0,14.8,19.8,28.7,,,,,
27,23.1,28.5,19.8,1018.4,87,0,14.3,17.4,28.7,,,,,
28,23.2,28.6,19.8,1018,92,0,13.4,14.4,21.7,,,,,
29,22.1,27.8,20.1,1017.5,95,0,12.6,9.1,14.4,,,,,
30,,,,,,,,,,,,,,
31,20.1,25.5,17,1022.7,73,0,15.9,24.4,39.6,64.8,,,,
