Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.8,14.3,10.1,,90,0,32.2,7.4,18.3,,,,,
2,11.1,14.6,9.1,,83,0,38.8,2,9.4,,,,,
3,10.7,13.6,8.8,,87,0,45.7,3,9.4,,,,,
4,12.6,14.5,11.1,,78,0,45.1,8.3,14.8,,,,,
5,13.3,16.6,11.1,,73,0,50.1,1.5,5.4,,,,,
6,14.2,18.6,10.9,,73,0,35.7,1.5,5.4,,,,,
7,9.9,11.1,8.3,,100,33.02,10.1,6.7,11.1,,,,,
8,6.6,7.9,4.3,,92,2.03,27.7,11.3,14.8,,,,,
9,7.2,9.6,4.1,,74,0.51,50.1,13.5,16.5,,,,,
10,6.4,9.8,3,,72,0,50.1,11.3,16.5,,,,,
11,7.5,10.3,4.8,,78,0,50.1,10.4,13,,,,,
12,7.1,10.6,6,,84,0,50.1,10.7,24.1,,,,,
13,8.8,10.6,7.2,,71,0,50.1,1.5,9.4,,,,,
14,8.8,11.7,4.8,,69,0,50.1,15.4,22.2,,,,,
15,8.1,11.6,5.4,,71,0,50.1,13.7,18.3,,,,,
16,7.9,10.4,5.9,,77,0,50.1,12,18.3,,,,,
17,7.9,9.7,5.4,,69,0,50.1,25.2,33.5,,,,,
18,7.7,8.6,6.7,,66,0,50.1,15.2,25.9,,,,,
19,8.1,11.6,6.2,,72,1.02,50.1,13.5,18.3,,,,,
20,5.8,8.2,2.1,,83,0,42,4.4,14.8,,,,,
21,6.3,8.8,4.6,,83,0,50.1,4.4,9.4,,,,,
22,9.2,11.6,7.4,,61,0,50.1,6.3,9.4,,,,,
23,12.4,17.2,7.4,,49,0,50.1,10.2,22.2,,,,,
24,8.2,9.7,5.8,,76,0,50.1,32.4,44.3,,,,,
25,7.5,9.6,5.8,,76,0,50.1,15.7,33.5,,,,,
26,6.4,10.9,2.5,,82,0,50.1,9.3,16.5,,,,,
27,5.1,6.7,4.1,,99,8.89,6.6,12.4,18.3,,,,,
28,5.1,6.1,4.6,,99,3.05,10.1,5.2,11.1,,,,,
29,6.7,9.2,5.5,,93,0,32.8,3.7,11.1,,,,,
30,7.3,9.6,5.9,,93,0,21.6,0.6,3.5,,,,,
