Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.5,31,23,,80,0,10.1,7.4,14.8,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,29.5,31,27,,80,0,9,23.7,27.8,33.2,,,,
5,29.3,30,27,,78,0,9,13.3,18.3,,,,,
6,29.3,30,28,,80,0,,13.7,18.3,,,,,
7,28.8,30,27,,85,0,9,15.6,21.9,,,,,
8,,,,,,,,,,,,,,
9,29.5,30,27,,81,0,9,18.3,18.3,,,,,
10,,,,,,,,,,,,,,
11,27.8,30,23,,80,0,9,5,14.8,,,,,
12,,,,,,,,,,,,,,
13,29,30,27,,81,0,9,15.6,21.9,,,,,
14,,,,,,,,,,,,,,
15,28.6,31,24,,78,0,9.5,3.7,18.3,,,,,
16,27.5,30,23,,82,0,8.9,7,18.3,,,,,
17,,,,,,,,,,,,,,
18,27.4,31,24,,85,0,9,6.3,18.3,,,,,
19,29.8,31,26,,77,0,9,9.8,18.3,,,,,
20,30.8,31,30,,80,0,9,17.4,18.3,,,,,
21,28,30,24,,84,0,9,4.6,18.3,,,,,
22,28.8,30,26,,81,0,9,6.3,14.8,,,,,
23,29.1,30,25,,81,0,8.4,12.8,21.9,,,,,
24,,,,,,,,,,,,,,
25,28,30,27,,89,0,9,5,14.8,,,,,
26,,,,,,,,,,,,,,
27,29.3,31,27,,81,0,9.2,18.3,21.9,,,,,
28,29.7,31,28,,80,0,9,19.6,21.9,,,,,
29,30.6,31,30,,77,0,8.7,11.1,18.3,,,,,
30,27.6,29,26,,85,0,9,7.4,18.3,,,,,
31,30.2,31,28,,78,,9,15.2,21.9,29.4,,,,
