Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,28,25,,76,0,9,28,36.7,47.8,,,,
2,26.3,28,22,,80,0,9,16.5,29.4,40.7,,,,
3,26.7,28,23,,85,0,9,3.9,10.7,,,,,
4,27.4,29,25,,81,0,9,15.2,23.7,,,,,
5,25,27,23,,85,,,19.3,25.9,36.7,,,,
6,24.4,25,24,,67,0,9,23.5,27.8,40.7,,,,
7,23.7,26,21,,79,0,9,20.2,27.8,36.7,,,,
8,26.2,28,25,,77,0,9,13.7,18.3,,,,,
9,24.5,26,22,,83,,9,10,18.3,,,,,
10,23.4,25,22,,70,0,9,14.6,25.9,40.7,,,,
11,22.2,24,17,,70,0,9,22.4,40.7,,,,,
12,21.6,24,17,,72,0,9,13.5,21.9,25.9,,,,
13,22.2,26,17,,76,0,9,16.5,18.3,,,,,
14,25,,,,72,0,9,33,36.7,55.4,,,,
15,26.4,28,24,,83,0,9,5.2,18.3,,,,,
16,26,28,22,,82,0,8.9,11.5,21.9,,,,,
17,27.3,29,26,,77,0,9,21.9,21.9,29.4,,,,
18,27,28,25,,79,0,9,21.1,21.9,29.4,,,,
19,27.5,37,22,,72,0,9,12.4,21.9,,,,,
20,,,,,,,,,,,,,,
21,24,,,,81,,9,37.2,47.8,55.4,,,,
22,26,27,24,,87,,8.9,19.3,27.8,29.4,,,,
23,26.3,27,26,,86,,9,27.4,40.7,,,,,
24,27,28,26,,79,0,9,26.5,36.7,44.3,,,,
25,26.4,27,25,,76,0,9,21.7,25.9,33.2,,,,
26,26,27,25,,83,0,9,23.2,27.8,36.7,,,,
27,,,,,,,,,,,,,,
28,26,28,21,,82,0,9.2,3.1,14.8,,,,,
29,26.2,28,24,,87,,9,15.6,27.8,,,,,
30,27,28,25,,78,,9,20.4,21.9,,,,,
31,,,,,,,,,,,,,,
