Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24,29.7,17.1,1014.5,44,0,33.8,12.8,22.2,,,,,
2,23.8,30.5,18.8,1016.6,38,0,34.4,9.1,16.5,,,,,
3,24.3,32,19.6,1016.1,39,0,25.6,7.6,13,,,,,
4,28.9,35.1,23.4,1013.6,27,0,29.9,11.5,18.3,,,,,
5,30.2,34.1,24.1,1015.2,29,0,27.2,11.9,14.8,,,,,
6,27.8,33.7,21,1017,38,0,30.6,15.2,27.8,,,,,
7,19.7,28.1,13.4,1019.9,63,0,18.8,13.9,22.2,,,,,
8,21.1,29.8,12.8,1017.9,56,0,19.8,12.4,22.2,,,,,
9,26.8,33.6,21.5,1015.7,34,0,33.8,15.7,33.5,,,,,
10,29.3,35.3,24.8,1015.1,24,0,50.1,14.1,27.8,,,,,
11,29.7,34.8,26,1014,25,0,50.1,14.8,27.8,,,,,
12,23.3,31,17.9,1015.5,43,0,25.6,11.3,20.6,,,,,
13,20.3,28.5,12.8,1015.2,59,0,19.8,11.3,20.6,,,,,
14,18.6,26.4,13.2,1016.5,65,0,39.4,15.7,24.1,,,,,
15,20.3,29.1,11.8,1016.8,42,0,50.1,9.8,24.1,,,,,
16,23.7,30.4,19.2,1013.3,26,0,50.1,10.4,18.3,,,,,
17,23.2,30.4,15.3,1015.3,54,0,34.4,17.6,27.8,,,,,
18,23.4,31.1,18.6,1017.1,66,0.25,17.1,10.2,20.6,,,,,
19,27.3,35.5,20.3,1016.8,51,0,15.6,13.3,40.7,,,,,
20,25.3,29.6,20.4,1015.9,53,1.52,20,20.7,38.9,,,,,
21,20.3,27,15.9,1017.3,66,0,13.7,11.3,14.8,,,,,
22,19.3,25.6,15.4,1015.9,72,0,9,9.3,13,,,,,
23,21.3,27.3,17.7,1012,62,0,17.2,10.6,14.8,,,,,
24,17.4,23.5,14.1,1011.4,74,0,11.3,12.6,24.1,,,,,
25,13.6,19.2,10.1,1013.2,75,0,25.4,10.4,14.8,,,,,
26,12.9,17.8,10.9,1015.8,87,0.51,13.8,7.6,18.3,,,,,
27,15.8,22.5,11.3,1018.1,72,0,11.7,10.2,13,,,,,
28,19.9,25,15.8,1018.7,41,0,47.6,17.8,29.4,,,,,
29,20.3,25.4,16.9,1019.1,35,0,51.2,18.5,40.7,,,,,
30,24.1,30.5,19.2,1016.1,32,0,31.9,15.6,20.6,,,,,
31,25.1,31.1,20,1015.1,38,0,38.8,15.4,24.1,,,,,
