Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-23.7,-21,-27,,69,0,16.1,4.6,9.4,,,,,
2,-24.5,-19,-28,,58,0,16.1,4.1,11.1,,,,,
3,-25.6,-20,-32,,70,0,15.9,1.9,9.4,,,,,
4,-20.1,-16,-23,,65,0,15.3,3.1,11.1,,,,,
5,-15.3,-13,-18,,85,0,13.4,1.1,7.6,,,,,
6,-17.9,-13,-25,,77,0,13.5,0,,,,,,
7,-28.1,-21,-34,,77,0.25,16.1,5.6,11.1,,,,,
8,-17.1,-13,-31,,75,0,16.1,6.1,13,,,,,
9,-19.2,-15,-28,,79,0,14.3,2.2,11.1,,,,,
10,-11.1,-9,-21,,85,0,11.6,8.9,14.8,,,,,
11,-23.9,-11,-36,,97,0,12.9,11.7,22.2,,,,,
12,-18.6,-12,,,78,0,14,8.7,20.6,,,,,
13,-14.4,-12,-17,,76,0,11.3,7,16.5,,,,,
14,-25.2,-16,-31,,68,0,15.3,3.1,13,,,,,
15,-24.7,-18,-28,,71,0,15.9,6.9,13,,,,,
16,-18.8,-17,-22,,60,0,8.2,7.8,16.5,,,,,
17,-30,-23,-40,,99,0,14.3,4.6,16.5,,,,,
18,-37.1,-30,-41,,,0,14,3.5,9.4,,,,,
19,-19.9,-16,-34,,69,0,15,1.3,9.4,,,,,
20,-20.7,-16,-25,,61,0.25,16.1,3.5,20.6,,,,,
21,-19.6,-14,-25,,66,0,16.1,5,11.1,,,,,
22,-20.2,-14,-24,,64,0,13,0.4,5.4,,,,,
23,-21.8,-11,-28,,58,0,11.4,4.4,14.8,,,,,
24,,,,,,,,,,,,,,
25,-23.8,-21,-26,,,0,16.1,5.6,9.4,,,,,
26,-13.2,-6,-28,,79,0,15.4,5.4,20.6,,,,,
27,-23.5,-15,-27,,57,0,13.7,6.5,16.5,,,,,
28,-32.6,-22,-37,,,0,16.1,4.6,13,,,,,
29,-33.9,-29,-38,,,0,16.1,3.3,20.6,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
