Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.4,17,8,,78,4.06,40.7,5.7,18,,,,,
2,8.4,16,5,,83,19.05,27.8,6.7,14.4,,,,,
3,6.3,13,0,,78,0.51,43.6,3.5,14.4,,,,,
4,9,18,0,,61,0,45.1,4.8,10.7,,,,,
5,9.3,21,0,,68,13.97,37.8,5.7,14.4,,,,,
6,10,20,4,,66,0,43.9,2.6,7.2,,,,,
7,9.6,21,1,,75,0,48.8,4.1,18,,,,,
8,10.6,18,5,,70,4.06,37.2,3.1,10.7,,,,,
9,10.7,18,6,,80,13.46,42.2,5.7,14.4,,,,,
10,12.9,21,8,,72,2.03,36.4,15.4,50.4,,,,,
11,10.6,18,8,,83,21.08,34.4,5.4,14.4,,,,,
12,11.4,18,7,,77,13.46,34.3,6.7,18,,,,,
13,10.1,17,6,,80,8.38,33.2,0.9,3.5,,,,,
14,10.1,17,6,,80,2.29,43.1,3.5,10.7,,,,,
15,8.7,16,6,,79,0,42.6,1.5,10.7,,,,,
16,8.3,17,3,,66,0,50.1,3,10.7,,,,,
17,9.4,17,2,,77,3.05,42.5,5,14.4,,,,,
18,10.6,19,7,,70,0,43.6,4.6,14.4,,,,,
19,12.4,21,5,,66,0,47.8,6.7,18,,,,,
20,13.2,21,5,,63,0,43.3,7.2,25.2,,,,,
21,11.7,23,6,,70,0.51,48.1,2.8,14.4,,,,,
22,13.8,21,5,,58,0,48.9,5,14.4,,,,,
23,11.5,22,4,,66,0,49.4,4.1,18,,,,,
24,9.7,20,4,,72,0,49.2,6.7,21.7,,,,,
25,11.1,23,3,,67,0,49.4,4.4,21.7,,,,,
26,12.8,23,3,,59,0,50.1,7.2,21.7,,,,,
27,12.2,20,4,,61,,45.7,7.2,18,,,,,
28,5.7,11,4,,86,9.91,31.7,2.6,10.7,,,,,
29,6.2,16,0,,67,0,38.5,3.5,14.4,,,,,
30,5.6,15,0,,66,0,48.8,2.8,10.7,,,,,
31,7,19,1,,66,0,49.4,4.1,14.4,,,,,
