Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.4,26.5,11,1019.7,59,0,50.1,0,,,,,,
2,,,,,,,,,,,,,,
3,22.3,27,13,1017.7,65,0,45.1,4.3,9.4,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,24.9,29,20,1011.8,72,0,16.3,21.9,27.8,,,,,
10,25.1,30,18.5,1012.9,70,0,26.2,9.3,18.3,,,,,
11,,,,,,,,,,,,,,
12,13.5,14.5,13,1017.3,99,0,3.1,16.5,18.3,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,20.2,28,10,1019.8,68,0,50.1,0,,,,,,
16,22.9,28,13.5,1016.7,68,0,45.1,10.6,18.3,,,,,
17,,,,,,,,,,,,,,
18,24.6,29,16,1015,67,0,34.9,14.3,18.3,,,,,
19,24.5,29.5,17,1014.9,71,0,29.9,14.8,22.2,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,12.5,15,9,1023.4,63,0,50.1,35.2,46.5,,,,,
23,,,,,,,,,,,,,,
24,20,27,8,1018,60,0,50.1,7,11.1,,,,,
25,22,27,12,1017,64,0,26.2,11.1,18.3,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,25.3,30,15,,59,0,23.8,20.7,27.8,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
