Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.4,8.2,0.9,,84,0.25,,5.6,16.5,,,,,
2,4.7,12.2,0.2,,82,0.51,,3.9,13,,,,,
3,6.1,9.1,0,,80,3.05,,10.2,14.8,,,,,
4,7.8,8.6,3.2,,82,2.03,,11.9,16.5,,,,,
5,8.2,10.5,6.4,,80,0,,10.4,16.5,,,,,
6,4.3,9.7,-1,,84,0.51,,6.7,20.6,,,,,
7,10.3,13.6,-1.1,,67,0,,9.6,20.6,,,,,
8,11.6,14.7,4.2,,75,0.51,,6.1,18.3,,,,,
9,10.2,14,7.4,,85,1.02,,4.3,11.1,,,,,
10,7,9.2,5.2,,75,0,,9.4,16.5,,,,,
11,3.5,8.1,-0.1,,85,6.1,,7.6,13,,,,,
12,2.2,6,-0.8,,86,1.02,,3.7,14.8,,,,,
13,4.9,8.5,-1.2,,82,0,,4.3,11.1,,,,,
14,7.5,11.2,1.1,,84,2.03,,10.6,14.8,,,,,
15,5.7,7.7,3.9,,84,3.05,,5.4,11.1,,,,,
16,6.8,9.2,3.5,,77,0.76,,9.1,14.8,,,,,
17,7.8,12.2,4.7,,78,0.51,,4.8,14.8,,,,,
18,6.9,11.2,4.6,,83,2.03,,4.3,9.4,,,,,
19,4.3,11.5,-2.5,,75,0,,4.4,13,,,,,
20,7.3,13,-2.9,,72,0,,4.1,14.8,,,,,
21,9.2,14.9,2.4,,78,4.06,,3.1,13,,,,,
22,7.8,11.6,5,,83,0,,2.8,7.6,,,,,
23,7.1,14.9,1.2,,81,0,,3.9,9.4,,,,,
24,9.7,13.4,5.6,,69,1.02,,10,14.8,,,,,
25,3.4,7.2,-1.9,,81,1.02,,5.9,20.6,,,,,
26,3.9,10.6,-2.3,,81,2.03,,4.4,13,,,,,
27,7.4,13.4,-0.9,,72,0.51,,5.7,11.1,,,,,
28,7.2,14,1.5,,65,2.03,,7.6,11.1,,,,,
29,7.3,9.7,1,,92,39.12,,7.2,18.3,,,,,
30,4.8,7.1,3.6,,88,25.91,,8.3,14.8,,,,,
