Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,23.3,32,20,1013.1,91,1.02,,3.5,3.5,,,,,
5,25,33,20,1013,78,0,,3.5,3.5,,,,,
6,,,,,,,,,,,,,,
7,22.7,32,20,1013.9,90,32,,5.6,11.1,,,,,
8,,,,,,,,,,,,,,
9,25.7,34,21,1013.5,83,14.99,,3.5,3.5,,,,,
10,,,,,,,,,,,,,,
11,25.5,34,20,1011.5,80,0,,6.9,16.5,,,,,
12,26.5,35,21,1011,81,0,,5.6,11.1,,,,,
13,26.2,35,20,1010.2,79,0,,5.6,11.1,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,25.5,33,20,1009.3,73,0,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,25,33,20,1011.8,90,18.03,,4.1,5.4,,,,,
21,25.5,32,21,1010.3,85,1.02,,8.3,22.2,,,,,
22,26.5,33,20,1009,79,0,,10,29.4,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
