Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,-8.2,-6,-13,,48,0,20,13.1,25.9,,,,,
3,,,,,,,,,,,,,,
4,-8.8,-2,-10,,88,,4,4.4,7.6,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,-18.8,-17,-20,,39,0,18.3,29.3,37,,,,,
8,-15.5,-13,-19,,37,,17.5,,,,,,,
9,-11.7,-8,-16,,83,,7.6,2.8,11.1,,,,,
10,-10.3,-7,-13,,79,,7.1,1.9,11.1,,,,,
11,-7.7,-6,-11,,83,,12.9,0,14.8,,,,,
12,-6.2,-2,-9,,82,,12.4,12.6,22.2,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,-11.5,-10,-13,,57,0,17.1,6.5,14.8,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,-5.8,-5,-6,,76,,6,27.8,29.4,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,-4.4,0,-6,,56,,13.7,13.7,18.3,,,,,
23,-5.3,1,-6,,,,1,15.7,22.2,,,,,
24,,,,,,,,,,,,,,
25,-2,3,-5,,63,0,20,13.9,25.9,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
