Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.1,19.9,5.1,1013.9,67,0.51,,23.5,42.4,,,,,
2,11.2,16,3.8,1022.3,66,0,,15.6,22.2,,,,,
3,14.5,22.6,4.8,1016.9,58,0,,12.2,20.6,,,,,
4,16.4,21,6,1010.6,54,0,,16.1,40.7,,,,,
5,12.9,22.7,7.7,997.8,72,3.05,,28.5,44.6,,,,,
6,11.3,15.6,7.2,1001.9,73,2.03,,29.8,42.4,,,,,
7,9.1,12.5,5.7,1010.7,79,1.02,,19.8,33.5,,,,,
8,11.3,14.1,5.5,1018.4,74,0,,12.2,22.2,,,,,
9,15,22.7,8.3,1019.1,71,0,,20.4,42.4,,,,,
10,11.4,15.7,8,1025.8,64,0,,34.1,44.6,,,,,
11,14.8,20,7.7,1025.5,60,0,,27,37,,,,,
12,19.6,25.6,8.1,1022.1,45,0,,20.9,33.5,,,,,
13,20.8,26.2,14.4,1017.4,45,0,,21.3,35.2,,,,,
14,24.7,30,16,1013.5,37,0,,22.2,35.2,,,,,
15,19.6,31,11.7,1013.5,63,0,,25.6,38.9,,,,,
16,18.1,24.1,11.7,1008.7,76,9.91,,21.3,31.7,,,,,
17,16.1,27,9.1,1007.4,74,2.03,,20.4,29.4,,,,,
18,10.7,15.6,4.8,1015.8,69,0,,14.4,25.9,,,,,
19,11.9,17.5,4.3,1016.3,64,0,,18.5,25.9,,,,,
20,14.4,20.1,5.6,1011.6,56,0,,16.5,29.4,,,,,
21,13.8,22,9.8,1004.8,75,7.11,,14.1,27.8,,,,,
22,10.4,12.7,6.2,1012.9,90,11.94,,19.3,33.5,,,,,
23,12.9,16.5,6.2,1018.5,76,0,,15.6,22.2,,,,,
24,11.5,16.5,7,1019.6,69,0,,20,29.4,,,,,
25,12.7,18.5,6.6,1017,68,0,,19.8,29.4,,,,,
26,21.1,27,6.9,1009.8,37,0,,16.9,40.7,,,,,
27,13.3,27.5,5.7,1007.9,65,0.25,,25.4,46.5,,,,,
28,10.7,15.5,4.2,1014,62,0,,16.5,27.8,,,,,
29,15.2,19.5,4.1,1017.2,70,0,,22.8,27.8,,,,,
30,15.4,21,11.6,1018.3,73,0,,27.4,33.5,,,,,
31,17.2,22.5,11.5,1017.9,77,0,,27.2,37,,,,,
