Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.3,12.1,5,,86,0.51,12.6,10.4,18,,,,,
2,6.1,10.1,2,,83,0,24.9,8.1,18,,,,,
3,5.3,13.2,0.2,,71,0,24.9,8.3,18,,,,,
4,7.9,18.1,1,,45,0,24.9,6.3,14.4,,,,,
5,6.7,13.1,1.7,,60,0,24.9,10.2,18,,,,,
6,5.2,8.6,3.5,,85,0,20,9.4,14.4,,,,,
7,4.1,8.7,-1.7,,76,0,24.9,9.8,18,,,,,
8,3.9,11,-1.5,,71,0,24.9,10.7,18,,,,,
9,4.9,13.5,-1.3,,64,0,24.9,7.8,14.4,,,,,
10,6.2,15.2,0.2,,56,0,24.9,10,18,,,,,
11,5.4,10.7,-1.8,,75,0,27.2,12.2,18,,,,,
12,3.6,5,2.1,,90,1.02,9.2,5.9,10.7,,,,,
13,3.9,8,2.6,,91,0,13.7,8.5,18,,,,,
14,2.1,4.1,1.1,,95,0,10,8.7,14.4,,,,,
15,2.4,6.8,-0.1,,86,0,16.3,5.4,7.2,,,,,
16,4.7,10.5,-0.8,,81,0,24.9,8.1,10.7,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,1.2,3.4,-1.1,,90,0,10,9.4,14.4,,,,,
24,-0.6,5,-3.4,,86,0,10.1,6.7,10.7,,,,,
25,3.7,10.9,-1.9,,69,0,24.9,9.4,18,,,,,
26,1.6,8.5,-1.3,,79,0,24.9,8,14.4,,,,,
27,11.5,20,-0.8,,21,0,24.9,13.5,21.7,,,,,
28,13.7,20.4,7.5,,31,0,24.9,12.6,21.7,,,,,
29,4,13.1,-2.1,,71,0,24.9,15.4,21.7,,,,,
30,-2,-0.3,-3,,94,0.76,10.5,9.3,14.4,,,,,
