Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.5,12.8,12.2,,82,0,20,,,,,,,
2,11.9,13,11,1034.5,83,0,20,,,,,,,
3,10.3,12.6,8.2,,83,0,20,,,,,,,
4,10.4,13,7.8,1033.2,75,0,20,,,,,,,
5,,,,,,,,,,,,,,
6,10.6,13.2,8.2,,78,0,18.8,,,,,,,
7,14.1,28.2,7.4,,,0,20,,,,,,,
8,11.7,12.6,11,1032.1,76,0,18.8,,,,,,,
9,9.7,12,6.8,1028.6,74,0,18.8,,,,,,,
10,12,13.8,10,1028.6,71,0,18.8,,,,,,,
11,11.7,13.4,9.8,1030.4,71,0,17.5,,,,,,,
12,12.8,14.6,10.8,1030.0,79,0,16.3,,,,,,,
13,13.9,14.2,13.8,1029.1,94,0,15,,,,,,,
14,11.9,13.6,10.2,1025.5,89,0,18.8,,,,,,,
15,12.9,14,11.8,1018.2,85,0,16.3,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,12.5,13,12,1031.8,73,0,20,,,,,,,
20,12.1,13.2,11,1028.9,81,0,20,,,,,,,
21,12.1,13.4,10.6,,82,0,20,,,,,,,
22,12.2,13.2,11,,84,0,20,,,,,,,
23,10.6,12,9.6,1018.8,89,0,18.8,,,,,,,
24,10.1,13,8,1017.3,79,0,20,,,,,,,
25,8.8,10.8,7,1022.1,,0,20,,,,,,,
26,9.7,10.8,8.6,1020.8,64,0,20,,,,,,,
27,8.2,9,7,,53,0,20,,,,,,,
28,6.9,10,3.6,1021.1,58,0,20,,,,,,,
29,10.1,11.2,8,1018.8,79,2.03,20,,,,,,,
30,10,11.8,8,,59,0,20,,,,,,,
31,10.4,11.2,9.2,,,0,20,,,,,,,
