Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,25.7,32,20,,84,0,13.7,0.9,5.4,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,28.8,31,24,,78,5.08,,0.9,3.5,,,,,
8,26,31,21,,82,0,,1.9,7.6,,,,,
9,27.6,32,22,,79,40.89,12.6,0.7,3.5,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,25.5,29,17,,79,0,15,4.1,16.5,,,,,
15,,,,,,,,,,,,,,
16,27.6,30,22,,78,0,17.4,0,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,27.8,32,22,,79,4.06,11.1,2.6,9.4,,,,,
21,27,31,22,,84,5.08,,,,,,,,
22,,,,,,,,,,,,,,
23,28,32,22,,78,5.08,11.4,2.2,7.6,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,29.3,33,20,,71,0,12.9,3.3,16.5,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
