Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.1,28.9,15,1014,90,0.51,12.2,18.3,27.8,,,,,
2,18.1,21.7,15,1012.8,92,6.86,12.4,12.8,18.7,,,,,
3,18,24.4,12.2,1009.2,82,16.26,10.8,12.4,25.9,,,,,
4,16.8,25.6,10.6,1015.2,57,0,15.9,22.4,29.4,48.2,,,,
5,11.9,21.7,5.6,1020.9,69,0,15.9,14.8,24.1,29.4,,,,
6,11.8,16.7,5.6,1027.1,63,0.51,15.9,15.7,22.2,29.4,,,,
7,13.2,18.9,3.9,1026.9,46,0,15.9,15.6,24.1,31.7,,,,
8,11.3,20,1.7,1019.6,62,0,15.9,14.3,31.7,38.9,,,,
9,14.4,20,13.3,1010.2,78,1.27,13.7,16.3,24.1,42.4,,,,
10,13.6,15.6,12.8,1005,97,0.25,4.3,15.4,22.2,,,,,
11,14.4,18.9,12.2,1008,87,2.79,14.8,15.7,24.1,,,,,
12,12.9,20.6,7.8,1015.3,80,3.81,15.4,12,25.9,37,,,,
13,9.1,21.1,5.6,1027.3,69,0,15.9,16.9,24.1,,,,,
14,8.8,11.1,5.6,1023.4,89,2.54,7.7,21.5,31.7,40.7,,,,
15,9.3,13.9,7.2,1024.4,87,5.08,12.4,21.1,33.5,,,,,
16,11.1,14.4,7.2,1022.8,90,1.52,13.4,16.9,27.8,,,,,
17,14,17.2,8.9,1014.1,91,2.79,11.4,14.1,24.1,,,,,
18,11.8,17.8,7.8,1019.9,85,1.52,14.5,14.8,31.7,40.7,,,,
19,11.8,15,7.8,1016.6,90,22.1,12.9,18,29.4,44.6,,,,
20,13.2,17.8,10,1018.7,91,0,14.8,15.4,35.2,,,,,
21,14.8,17.8,11.1,1014.8,96,0,9.3,15,22.2,,,,,
22,14.2,17.8,9.4,1016.2,83,0,15.6,9.8,14.8,,,,,
23,14.3,23.9,7.2,1010.1,76,0,15.9,11.5,18.7,,,,,
24,17.4,23.9,7.2,1001,87,0,13.2,20.4,33.5,40.7,,,,
25,19.4,26.1,13.9,991.2,61,6.35,15.1,28.7,53.5,72.2,,,,
26,16.6,26.1,7.8,1001.5,60,0.51,15.9,13.3,20.6,29.4,,,,
27,13.9,25,5,1009.3,71,0,15.9,9.6,18.7,,,,,
28,12.4,22.2,5,1012,83,0.25,15.9,13,24.1,,,,,
29,12.6,19.4,6.1,1011,74,0,15.8,15,24.1,,,,,
30,11.3,20.6,1.1,1014.3,62,0,15.9,6.9,13,,,,,
