Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.8,22,9,1023.2,57,18.8,14.5,18.1,33.5,44.3,,,,
2,12.5,23,3,1025.5,55,0,16.1,3.7,14.8,,,,,
3,15,26.1,6.1,1023.1,71,0,15.3,6.9,22.2,31.3,,,,
4,20.9,28.3,13.9,1017.2,69,0,15.8,9.3,29.4,38.9,,,,
5,23.2,30,17.2,1012.9,74,0,15.1,12.8,33.5,46.5,,,,
6,23.9,29,18,1015.5,84,,11.4,10.6,24.1,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
