Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,-1,7,-3,,88,5.08,33.3,18,35.9,,,,,
3,0.5,4,-2,,92,0,17.5,19.8,43.2,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,-2.2,-1,-4,,97,0.51,2.1,3,14.4,,,,,
7,-3.5,0,-5,,100,3.05,12.6,33.3,43.2,,,,,
8,-1.6,1,-7,,100,3.05,,18,35.9,,,,,
9,,,,,,,,,,,,,,
10,-5.8,-4,-7,,100,1.02,,45.4,104.3,,,,,
11,-6.2,-4,-8,,98,1.02,4,28,57.6,,,,,
12,-4.7,-3,-7,,100,1.02,,25.2,43.2,,,,,
13,-4.5,-1,-6,,98,2.03,29.9,6.7,14.4,,,,,
14,-2.4,1,-6,,85,0,50.1,29.4,57.6,,,,,
15,4,8,2,,55,0,50.1,14.4,43.2,,,,,
16,7,9,5,,63,0,50.1,9.1,21.7,,,,,
17,3,5,2,,94,0,26.1,8,28.7,,,,,
18,-0.5,4,-2,,90,0,17.5,16.9,32.4,,,,,
19,0.5,5,-2,,88,0,28.5,21.7,28.7,,,,,
20,-2.3,0,-4,,100,0,16.9,14.4,32.4,,,,,
21,-0.5,4,-4,,93,0,13.7,19.3,32.4,,,,,
22,-0.8,3,-2,,99,3.05,12.6,,,,,,,
23,,,,,,,,,,,,,,
24,-0.6,2,-1,,99,5.08,0.8,35.9,43.2,,,,,
25,-2.4,-1,-3,,100,3.05,,25.2,50.4,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,1,3,0,,83,0,50.1,3.5,14.4,,,,,
29,0.8,4,-1,,99,0.51,34.1,10,25.2,,,,,
30,-0.7,2,-1,,100,2.03,0.2,18,28.7,,,,,
