Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.3,30,15.6,1013.2,71,0,14.6,5.4,18.3,,,,,
2,25.3,30,19.4,1009.7,74,1.78,15,14.3,29.4,42.4,,,,
3,23.3,29.4,18.9,1009.7,71,5.08,13.7,8.5,22.2,25.9,,,,
4,22.6,28.3,16.1,1014.4,50,0,16.1,12.2,25.9,35.2,,,,
5,19.9,28.3,12.8,1022.3,54,0,16.1,11.1,27.8,37,,,,
6,21.7,23.3,18.9,1020.7,52,0,16.1,17.4,22.2,,,,,
7,20.8,25.6,13.9,1013.8,69,0,13.2,16.1,25.9,40.7,,,,
8,23.4,30.6,18.9,1016.9,70,30.73,16.1,8.9,16.5,,,,,
9,25,31.7,18.3,1021.4,68,0,15.4,3,11.1,,,,,
10,22.8,31.7,18.3,1023.7,82,0,7.9,7.6,20.6,,,,,
11,19.7,26.1,17.8,1024.5,73,0,16.1,13,18.3,,,,,
12,20.8,30,14.4,1019.6,70,0,16.1,9.6,18.3,29.4,,,,
13,24.4,30,14.4,1015.2,71,1.78,15.4,15.6,22.2,33.5,,,,
14,18.8,27.2,16.1,1024.2,65,1.52,16.1,9.3,25.9,31.7,,,,
15,14.3,21.7,8.3,1026.6,64,0,15.4,3.1,11.1,,,,,
16,16.1,24.4,7.8,1019.7,69,0,16.1,7.4,20.6,,,,,
17,17.7,24.4,7.8,1017.1,70,0,14.6,8.1,22.2,27.8,,,,
18,15.4,22.8,11.7,1020.5,55,0,16.1,16.3,29.4,40.7,,,,
19,11.6,18.3,4.4,1027.7,54,0,16.1,5.6,16.5,,,,,
20,12.9,20.6,4.4,1030.7,52,0,16.1,8.5,16.5,,,,,
21,13.6,20.6,6.1,1031.7,51,0,15.9,5.9,13,,,,,
22,13.7,22.8,5,1024.6,58,0,15,2.4,13,,,,,
23,17.5,26.1,5,1017.6,61,0,15.8,5.9,18.3,27.8,,,,
24,19.7,26.1,10.6,1015.6,66,0,15.9,5.2,14.8,,,,,
25,19.2,27.2,11.1,1016.4,66,0,12.4,3.7,13,,,,,
26,20,27.2,11.1,1014.8,70,0,14.8,8.1,24.1,29.4,,,,
27,21.8,27.2,13.3,1011.1,68,0,16.1,18.5,29.4,42.4,,,,
28,21,26.7,16.7,1007,73,0,14.3,13.5,31.7,44.6,,,,
29,14.9,17.8,11.7,1010.4,75,3.3,14.5,11.7,22.2,31.7,,,,
30,13.9,18.3,10,1006.2,69,0.25,16.1,19.4,35.2,48.2,,,,
