Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,-13.5,-1.6,-19.4,987.8,88,2.03,1.8,18,25.9,,,,,
5,-18.8,-10.2,-23.3,996.1,83,30.99,3.5,11.1,20.6,,,,,
6,-13.9,-9.8,-19.7,996.5,87,61.98,4.8,17,29.4,,,,,
7,-12.7,-8.9,-17.3,991.4,88,8.89,0.3,34.4,42.4,,,,,
8,,,,,,,,,,,,,,
9,-23.6,-19.1,-26,1006.3,80,0,20,18.7,27.8,,,,,
10,-26.7,-22.9,-28.2,1018.1,73,0,20,15.2,18.3,,,,,
11,-20,-16.4,-28.5,1025.4,80,42.93,12.2,6.3,14.8,,,,,
12,-10.9,-8.8,-23.2,1011.9,89,97.03,16.7,16.7,27.8,,,,,
13,-5.8,-4.2,-12.6,996.7,94,107.95,12.2,8.9,18.3,,,,,
14,-6.7,-3.9,-10.9,996.8,95,54.1,12.2,11.1,16.5,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,-29,-22.7,-32,1007.9,62,0,10.1,23.3,33.5,,,,,
18,,,,,,,,,,,,,,
19,-19.6,-15.9,-29.6,1016.2,80,39.88,20,23.7,40.7,55.4,,,,
20,-11.9,-9.9,-18.4,1001.4,82,0,5.3,31.1,40.7,87,,,,
21,-4.7,-4.2,-9.2,1002.2,94,3.05,0.8,19.8,33.5,74.1,,,,
22,,,,,,,,,,,,,,
23,-0.8,-0.6,-2.2,993.8,99,7.11,0.3,42.6,48.2,92.4,,,,
24,-4.4,0.9,-11.4,994.8,86,6.1,0.3,28.9,44.3,85.2,,,,
25,-3.6,0.6,-12.2,1007.1,88,7.11,2.6,13.3,22.2,,,,,
26,-1.3,1.7,-4,1012.8,92,80.01,17.1,18.5,29.4,,,,,
27,0.2,2.7,-3.1,1008.3,78,39.88,20,33.7,44.3,59.4,,,,
28,-1.8,2,-5.2,996.9,88,39.88,4.3,21.1,42.4,,,,,
29,,,,,,,,,,,,,,
30,-4,-0.7,-14.3,999.3,97,2.03,3.5,23.3,33.5,,,,,
