Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.4,33.1,22.8,1014.8,71,0,13.5,5,10.7,,,,,
2,29.6,33.2,25.5,1016.1,71,0,15,5.9,7.2,,,,,
3,29.6,32.6,26.2,1017.9,77,0,15,6.7,10.7,,,,,
4,29.4,32.7,26.9,1017.5,75,0,15.8,8.1,10.7,,,,,
5,27.2,32.8,23.2,1017,75,0,14.2,3.5,10.7,,,,,
6,29.6,32.9,23.2,1015.9,75,0,14.2,11.3,21.7,,,,,
7,30.2,34,25.6,1015.4,68,0,13.4,9.1,10.7,,,,,
8,29.7,34.1,25.6,1015.8,73,0,15,6.7,10.7,,,,,
9,29.7,33,27,1016.8,74,0,13.7,11.7,21.7,,,,,
10,29.3,32.1,27.2,1018.4,73,0,15.4,12.4,21.7,,,,,
11,28.7,32.2,26,1018.4,79,4.57,16.3,10.2,14.4,,,,,
12,29.1,32.1,26,1018.4,75,0,15,10.7,14.4,,,,,
13,29.1,32.1,26.9,1017.5,75,3.3,15,7.6,10.7,,,,,
14,29.5,33.2,26.1,1016.9,72,0,15,9.4,14.4,,,,,
15,28.6,33.2,25.8,1018.5,77,0.25,14.8,5.9,10.7,,,,,
16,29.6,32.4,25.8,1018.1,74,0,15.8,10.7,14.4,,,,,
17,29.5,32.6,26.8,1018,73,0,14.3,12.2,18,,,,,
18,29.6,32.8,26.9,1018,73,0,13.5,12.6,21.7,,,,,
19,29.2,32,26.9,1018.5,75,0,15,12.6,14.4,,,,,
20,28.4,31.2,26.5,1016.3,78,5.33,14.3,10.7,18,,,,,
21,28.6,31.3,25,1014.3,75,0,15,4.6,7.2,,,,,
22,27.6,33.9,22.5,1014.4,78,0,12.2,1.9,3.5,,,,,
23,26.5,34.3,22,1016.6,85,17.02,11.6,3.1,3.5,,,,,
24,28.9,32.4,23.8,1016.1,83,3.56,14.3,5.7,10.7,,,,,
25,29.1,32,26.8,1016.8,83,0,15,10.7,10.7,,,,,
26,29.4,32.7,26.9,1017.6,76,0,15.8,10.7,14.4,,,,,
27,28.8,32.3,26.9,1017.7,79,0,13.4,11.7,18,,,,,
28,29.4,32.7,25.9,1017.1,76,0,15.8,13.9,18,,,,,
29,29.5,32.9,25.9,1017.3,79,0,13.5,11.9,21.7,,,,,
30,29,32.4,26.2,1017.7,78,0,13.4,11.3,21.7,,,,,
31,29.3,32.1,26.2,1018.1,71,0.25,15.9,11.5,14.4,,,,,
