Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.7,30,11.7,,44,0,10,6.5,22.2,,,,,
2,18.7,26,12.8,,53,0,10,8.3,29.4,,,,,
3,16.2,21,10,,77,7.11,10,14.4,24.1,40.7,,,,
4,16.7,23,10.8,,71,0,10,7,14.8,,,,,
5,17.7,27,9,,56,0,10,6.7,18.3,,,,,
6,17.2,25.2,10,,58,0,10,8,25.9,,,,,
7,14.6,23,10,,75,1.02,9.5,15.2,31.7,46.5,,,,
8,15.9,21,11,,80,0.25,9.5,18,29.4,,,,,
9,14.9,23.2,7,,69,0,8.9,5.9,14.8,,,,,
10,16.1,24,9,,75,0,10,7,20.6,,,,,
11,17.4,27,9,,66,0,10,4.8,14.8,,,,,
12,19.4,28,11,,55,0,10,6.3,14.8,,,,,
13,18.7,27,11.7,,58,0,10,9.3,24.1,,,,,
14,20.1,29,11.6,,54,0,10,10.4,29.4,,,,,
15,19.1,24,16,,71,3.05,10,11.5,24.1,,,,,
16,17.6,23,13,,68,0,10,8,20.6,,,,,
17,17.9,26,10,,68,0,10,7.2,18.7,,,,,
18,18.7,25.2,12.3,,69,0,10,6.5,18.7,,,,,
19,20.1,28,11.6,,58,0,10,11.3,25.9,,,,,
20,20.4,29,12.7,,47,0,10,9.4,16.5,,,,,
21,20.4,29,13.1,,54,0,10,11.3,22.2,,,,,
22,23.9,31,17.9,,43,0,10,25.6,44.6,55.4,,,,
23,21.5,30,14,,52,0,9.5,30,46.5,68.3,,,,
24,15.3,20,11,,59,,10,14.3,27.8,37,,,,
25,12.6,16,11,,85,1.02,9,13.1,25.9,,,,,
26,13.7,18,11,,83,39.88,10,11.3,22.2,,,,,
27,12.8,17,10,,88,0,6.3,4.6,11.1,,,,,
28,13.4,18,8.9,,88,9.91,7.1,5.6,11.1,,,,,
29,13.8,20,9.8,,87,0,6.1,4.1,7.6,,,,,
30,14.1,20,9,,81,0,8,5.4,13,,,,,
31,14.4,20,8.5,,81,,8.7,8,24.1,,,,,
