Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,30.1,35.4,18.5,,37,0,19,14.3,18.3,,,,,
11,29.2,34,17.2,,40,0,19,4.6,9.4,,,,,
12,30.8,37,16.2,,40,0,15.9,11.9,18.3,,,,,
13,31.6,35,18,,33,0,20,15.6,18.3,,,,,
14,28.6,34.5,18,,31,0,19,13,18.3,,,,,
15,30.9,34,24.4,,32,0,21.2,2.8,3.5,,,,,
16,29.1,35.1,13.5,,38,0,21.2,10.4,14.8,,,,,
17,29.9,35,14.5,,39,0,20,3.1,9.4,,,,,
18,25.7,35,18,,62,0,10.3,4.6,11.1,,,,,
19,,,,,,,,,,,,,,
20,31.8,36.4,15.9,,38,0,16.9,10.7,18.3,,,,,
21,27.3,34,17,,52,0,13.7,1.9,3.5,,,,,
22,28.7,35.5,16.3,,42,0,21.9,13.3,25.9,,,,,
23,31.6,38,19,,42,0,16.6,5,9.4,,,,,
24,31.4,37,19.5,,47,0,19.5,9.3,16.5,,,,,
25,29.2,35,18.5,,50,0,17.5,4.6,11.1,,,,,
26,31.4,36,17,,41,0,21.7,12.6,22.2,,,,,
27,33.1,36,28,,41,0,19.5,4.6,9.4,,,,,
28,32.6,35.5,27.7,,34,0,17.4,17.6,25.9,,,,,
29,32.9,38,26.6,,33,0,16.4,3,5.4,,,,,
30,30.7,36.2,17,,44,0,14,10.2,16.5,,,,,
31,30.9,36,17.6,,48,0,18.5,4.4,11.1,,,,,
