Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.8,31,25,1014.9,70,6.6,16.4,17.2,24.1,,,,,
2,28.8,30.2,24.3,,66,1.02,15.8,18.7,25.9,,,,,
3,28.4,30.2,23.4,1015.6,71,7.37,18.7,14.6,18.3,,,,,
4,29,30.7,25.8,1014.1,66,0,16.9,17.4,20.6,,,,,
5,27.6,30.8,22.8,,75,0.25,15.1,10.2,16.5,,,,,
6,28.3,30.8,23,1011.9,72,10.92,16.4,10.7,18.3,,,,,
7,27.5,30.5,23.5,,76,0.76,15.1,8.7,18.3,,,,,
8,29.3,31,26,1014.1,71,1.78,17.1,12,22.2,,,,,
9,28.6,30.9,23.4,1015.1,73,0.51,16.1,14.3,22.2,,,,,
10,27.6,30.5,23.9,1014.4,78,8.89,16.7,13.3,20.6,,,,,
11,29,31,26,1014.9,75,1.52,16.3,9.1,18.3,,,,,
12,29.5,31,27,1016.6,72,2.29,16.7,14.8,18.3,,,,,
13,29.1,31,25,,71,0,16.3,17,22.2,,,,,
14,29.8,31.8,25.6,1015.8,71,0,16.4,15,22.2,,,,,
15,29.6,31.8,25,1016.2,70,0,14.2,15.4,18.3,,,,,
16,29.1,31.3,25,1015.1,65,1.52,15.4,20.9,24.1,,,,,
17,29.1,31.1,26.2,1014.8,67,0,15.3,15.2,20.6,,,,,
18,29.6,31.4,25.8,1015.6,69,1.78,15.4,16.3,20.6,,,,,
19,29,31.4,23.8,1016.2,70,0,15.8,13.9,18.3,,,,,
20,29.2,31.8,24.2,1015.2,66,1.27,16.7,11.7,18.3,,,,,
21,29.4,31.8,25.4,1014.7,63,0.25,17.4,16.3,22.2,,,,,
22,27.9,31.3,23.2,1013.6,74,6.86,16.3,12,22.2,,,,,
23,28.2,30.1,23,1012.6,74,27.43,17.7,8.5,16.5,,,,,
24,29.2,31.2,23,1013.9,70,0,16.9,14.8,22.2,,,,,
25,29.3,31.2,23.8,1013.9,72,0.51,16.7,13.5,20.6,,,,,
26,28.7,30.5,23,1014.1,71,0,16.7,12.4,18.3,,,,,
27,29.3,31.2,23.8,,70,1.52,15.1,14.6,20.6,,,,,
28,28.7,31.1,25.3,,76,4.06,15.4,12.2,20.6,,,,,
29,29.5,31.8,24.3,1014.6,74,0,17.1,7.2,18.3,,,,,
30,29.7,32,23.6,1014.8,72,0.51,16.7,14.3,22.2,,,,,
31,29.9,32,24,1014.9,69,0,16.9,15,22.2,,,,,
