Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,32,23,1011,78,0,19.6,8.5,25.9,,,,,
2,26.9,32,22,1010.6,77,0,19,10.7,29.4,,,,,
3,27.6,34,23,1012,77,0,18,6.5,11.1,,,,,
4,25.9,31,22,1012.6,86,,17.4,8.3,18.3,,,,,
5,27,32,23,1012.5,80,,18,12.4,22.2,,,,,
6,26.6,31,23,1012.7,78,0,19.3,5.4,22.2,,,,,
7,27.1,32,23,1012.7,79,0,19.3,14.4,25.9,,,,,
8,25.9,32,22,1012.1,83,,18.8,8.7,22.2,,,,,
9,26,31,22,1011,86,,17.9,8.3,33.5,,,,,
10,26.1,32,23,1010.2,83,0,18.3,6.5,18.3,,,,,
11,26.9,32,23,1010.6,79,0,17.9,8.9,18.3,,,,,
12,27.1,32,23,1010,80,0,19.3,9.4,22.2,,,,,
13,25.3,29,23,1010.8,86,,16.9,9.3,22.2,,,,,
14,25.9,31,22,1010.8,85,,18.5,7.6,22.2,,,,,
15,26.2,31,23,1009.9,87,,18,9.4,25.9,,,,,
16,27.6,33,23,1010.3,80,,18.8,7.4,18.3,,,,,
17,27.2,32,22,1009.3,83,0,19,11.5,18.3,,,,,
18,27.4,33,23,1009.8,81,0,19.2,8.3,18.3,,,,,
19,26.8,32,23,1010.4,81,,18.7,9.8,29.4,,,,,
20,26.8,34,23,1010.4,82,0,15.9,12.2,51.9,,,,,
21,27.4,32,22,1010.5,77,,15.3,13,46.5,,,,,
22,27.2,33,23,1011.7,78,0,14.6,7.4,18.3,,,,,
23,26.7,32,23,1011.8,83,0,15.9,14.1,29.4,,,,,
24,25.2,31,22,1010.7,89,,16.4,7.8,18.3,,,,,
25,26.5,32,23,1009.6,84,0,15.1,7,18.3,,,,,
26,27.3,33,23,1009.3,81,0,15.6,10.6,25.9,,,,,
27,27.4,32,24,1009.8,78,,18.2,11.9,25.9,,,,,
28,27.8,34,24,1010.6,78,0,18.2,8,18.3,,,,,
29,26.8,32,23,1010.4,84,,14.8,10.6,22.2,,,,,
30,27.4,32,23,1010.4,79,0,19,7.6,18.3,,,,,
31,26.9,34,23,1010.2,81,0,17.7,6.9,18.3,,,,,
