Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,22.3,26,19,,83,,20,16.3,29.4,,,,,
3,22.1,29,19,,85,0,5.6,15.2,25.9,,,,,
4,22.4,29,19,,85,0,8,5.7,22.2,,,,,
5,,,,,,,,,,,,,,
6,23.6,27,20,,83,0,7.6,16.1,18.3,,,,,
7,22.2,27,20,,80,,2.6,19.1,25.9,,,,,
8,21.4,27,20,,89,0,14.6,17.8,25.9,,,,,
9,23.8,28,19,,71,0,20.9,13,29.4,,,,,
10,23.2,28,18,,81,,15,20.2,25.9,,,,,
11,23.3,27,19,,82,0,20.8,17.2,22.2,,,,,
12,23.7,27,19,,82,0,16.7,15.9,22.2,,,,,
13,,,,,,,,,,,,,,
14,22.8,27,20,,85,0,11.7,16.5,18.3,,,,,
15,23.8,27,19,,77,0,18.2,15.6,18.3,,,,,
16,20.4,26,17,,88,,12.2,19.3,29.4,,,,,
17,21.7,28,16,,78,0,3.4,9.3,25.9,,,,,
18,23,25,20,,86,0,2.1,14.8,22.2,,,,,
19,22.5,28,17,,76,,6.8,5.6,25.9,,,,,
20,,,,,,,,,,,,,,
21,23.4,32,18,,84,0,9.3,14.8,22.2,,,,,
22,23.2,29,20,,77,0,5,5.6,14.8,,,,,
23,23.8,30,21,,,0,14.5,3.7,14.8,,,,,
24,,,,,,,,,,,,,,
25,23.2,28,17,,,0,14,12.6,22.2,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,23.2,28,20,,79,0,16.1,4.8,11.1,,,,,
29,25.5,28,20,,75,,17.5,9.3,14.8,,,,,
30,21.4,28,18,,85,0,18,9.6,18.3,,,,,
