Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.6,13.4,0.8,1028.1,81,0,10.1,2.8,9.4,,,,,
2,4.3,12.4,0,1027.5,81,0,9.5,3.3,9.4,,,,,
3,4,12.5,-0.5,1028.1,86,0,7.1,2.6,7.6,,,,,
4,8,11,3,1029.2,95,3.05,5.5,4.6,9.4,,,,,
5,12.8,15,10.6,1032.2,96,12.95,3.9,2.6,11.1,,,,,
6,11.1,16.8,7.4,1033.4,83,0,11.6,4.4,5.4,,,,,
7,8.7,15.9,4.7,1034.2,85,0,7.7,3.7,9.4,,,,,
8,8.3,14.6,3.5,1033,90,0,7.1,1.1,7.6,,,,,
9,8.6,12.6,4.3,1032.6,89,0,5.8,1.9,5.4,,,,,
10,11.3,13.3,8,1029.7,80,0,10.9,13.5,22.2,,,,,
11,13.1,13.6,12.2,1023.7,89,10.92,9,30.6,40.7,,,,,
12,14.8,15.4,13.2,1021.7,96,23.11,7.2,20,29.4,,,,,
13,15,16.3,14.4,1024.4,93,0,8.5,22.8,25.9,,,,,
14,13.8,16.4,10.8,1028.1,82,4.06,12.2,10.4,22.2,,,,,
15,12.6,16.1,9.6,1029.6,82,0,9.5,8.5,18.3,,,,,
16,10.1,16.4,4.4,1029.6,75,0,7.9,6.3,18.3,,,,,
17,11.3,16,6.8,1029.3,73,0,13.2,7,24.1,,,,,
18,10.9,15.6,6.6,1030.4,82,0,8,3.1,9.4,,,,,
19,10.2,16.4,7.8,1031.7,90,0,7.7,2.2,9.4,,,,,
20,7.8,14.1,3.2,1033.2,88,0,4.5,1.1,3.5,,,,,
21,7.9,16.5,1.8,1034.4,87,0,4.8,3.3,5.4,,,,,
22,7.5,16.2,1.8,1035.1,80,0,10,2.6,7.6,,,,,
23,6.2,13.6,0.2,1034.2,79,0,10.8,2.6,5.4,,,,,
24,5.3,13.7,-0.4,1032.4,86,0,6.3,0.7,5.4,,,,,
25,7.9,16,0.1,1030.5,76,0,9.8,2.6,5.4,,,,,
26,10.9,18.7,4,1030.2,76,0,17.2,4.1,9.4,,,,,
27,8,14.6,2.6,1029.6,88,0,9.7,3,7.6,,,,,
28,7.6,12.5,2.9,1020.7,93,1.02,3.1,6.1,14.8,,,,,
29,11.2,14.5,9.6,1010.8,81,32,12.4,9.1,13,,,,,
30,9.8,15.2,7.5,1015.6,86,3.05,7.1,2.2,5.4,,,,,
31,10.7,17.4,4.8,1018.2,75,0,10.9,6.1,14.8,,,,,
