Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.2,21.8,5.3,1012.8,52,0,,5.7,21.7,,,,,
2,15.2,21.7,6.4,1014.8,38,0,,4.8,10.7,,,,,
3,10.9,18.7,5.6,1020.7,78,0,,6.5,10.7,,,,,
4,10.1,14.8,6.4,1020.5,74,0,,5.6,10.7,,,,,
5,7.9,10.9,6.3,1019.7,79,2.54,,7,10.7,,,,,
6,4.6,8.9,2.9,1020.1,70,5.08,,4.6,10.7,,,,,
7,3.4,6.1,1.3,1020.7,95,16,,7.2,10.7,,,,,
8,6.7,9.4,4,1024.1,94,7.37,,7,10.7,,,,,
9,8.6,16,1.1,1026.3,68,0,,5.2,7.2,,,,,
10,12.9,21.3,3.3,1018.5,55,0,,5.2,10.7,,,,,
11,8.7,16.1,4.5,1020.6,65,0.76,,4.1,10.7,,,,,
12,8,15.2,0.1,1018.6,66,,,3.9,10.7,,,,,
13,9,11.3,7.4,1012.5,77,4.06,,4.3,7.2,,,,,
14,9.1,12.6,7,1015.6,68,0,,3.9,7.2,,,,,
15,9.2,13,4.2,1014.9,69,,,4.1,7.2,,,,,
16,5.6,11,2.5,1016.6,81,6.1,,6.7,10.7,,,,,
17,4,8.4,1.5,1016,84,6.1,,5.2,7.2,,,,,
18,1.4,5.3,-0.1,1017.5,92,12.95,,4.4,10.7,,,,,
19,-1.9,1,-2.6,1023.1,96,35.05,,5.2,10.7,,,,,
20,-2.1,0.1,-3.4,1031.1,95,28.96,,4.1,10.7,,,,,
21,2,5.5,-3,1029.7,69,0,,7,10.7,,,,,
22,5.2,8.9,0.7,1020.6,65,3.05,,5.9,7.2,,,,,
23,3.2,6.4,0.2,1021.7,70,9.91,,6.7,10.7,,,,,
24,6.7,14.9,-1.6,1018.2,57,0,,4.8,10.7,,,,,
25,11.4,19.9,1.8,1007.6,60,0,,6.7,10.7,,,,,
26,9.9,16.5,5.5,1007.2,75,0,,5.4,14.4,,,,,
27,4,9,2.7,1012.9,95,2.03,,3,7.2,,,,,
28,2.5,4.9,0.9,1011.1,92,3.05,,3.5,7.2,,,,,
29,5.1,10.7,1.7,1018.7,66,,,4.8,10.7,,,,,
30,7.2,13.6,-1.8,1017.6,57,0,,5.7,10.7,,,,,
