Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.1,32.4,23,,87,,10.3,5.7,16.5,,,,,
2,26.7,31.8,24.1,,86,,10.8,6.3,16.5,,,,,
3,26.4,31.3,23.5,,86,,10.1,5.4,11.1,,,,,
4,27.2,33.5,24.1,,83,,11.3,5,13,,,,,
5,26.6,31.3,24.1,,85,,11.1,5.4,18.3,,,,,
6,27.1,34.1,24.1,,81,,10.8,4.6,24.1,,,,,
7,27.4,34.1,23,,80,,10.3,5.2,22.2,,,,,
8,27.4,31.8,24.1,,86,,10.1,4.3,24.1,,,,,
9,27.3,33.5,23,,83,,10.5,5.2,9.4,,,,,
10,27.4,34.6,22.4,,80,,9.5,5.2,16.5,,,,,
11,26.6,32.4,23,,85,,10.8,5.4,18.3,,,,,
12,26.1,32.4,23,,89,,9.5,4.4,9.4,,,,,
13,26.5,32.9,23,,85,,8.4,5.7,13,,,,,
14,27.1,32.4,23,,82,0,10.3,3.3,13,,,,,
15,27.7,31.8,24.1,,82,0,11.3,9.4,16.5,,,,,
16,27.2,32.4,24.1,,78,0,11.3,8.7,24.1,,,,,
17,26.7,31.8,24.1,,85,,11.1,4.4,14.8,,,,,
18,27,31.3,24.1,,85,,11.1,5.2,13,,,,,
19,26.4,31.8,23,,88,0,10.9,7,18.3,,,,,
20,26.4,33.5,23,,84,,10.5,8.1,18.3,,,,,
21,26.4,32.4,23,,85,,10.5,6.1,13,,,,,
22,26.9,32.4,23,,84,,10,6.3,22.2,,,,,
23,24.8,31.3,23,,91,,8.9,4.6,22.2,,,,,
24,26.8,31.3,24.1,,84,,10.9,4.1,13,,,,,
25,26.8,33.5,23,,83,,10.6,7,22.2,,,,,
26,27.6,33.5,24.1,,79,0,11.1,5.6,14.8,,,,,
27,27.3,31.3,24.1,,83,,10.8,3.9,11.1,,,,,
28,24.8,28.5,20.7,,92,,7.2,16.5,22.2,,,,,
29,22.6,24.6,20.7,,93,,9.3,7.4,16.5,,,,,
30,24.6,28,23,,94,,9.8,3.1,7.6,,,,,
31,25.9,31.3,23,,88,,10.9,4.8,13,,,,,
