Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.2,12,0,1031.3,49,0,27.5,5.4,7.2,,,,,
2,4.5,14,-5,1028.3,49,0,29.9,1.9,10.7,,,,,
3,12.2,19,0,1018.5,34,0,31.7,9.6,21.7,,,,,
4,11,16,4,1016.1,63,0,25.7,5.4,18,,,,,
5,13.8,22,3,1019.4,44,0,26.1,3.5,10.7,,,,,
6,17.8,23,11,1014.2,38,0,32,11.7,18,,,,,
7,17.7,24,9,1012.3,40,0,28.6,9.1,14.4,,,,,
8,19.2,27,12,1005.3,50,0,21.9,9.3,14.4,,,,,
9,12.4,19,11,1014.4,89,3.3,25.7,5.2,14.4,,,,,
10,13.2,16,10,1010.4,89,1.02,15.4,9.1,18,,,,,
11,13.2,18,6,1007.4,53,0,23.3,9.1,18,,,,,
12,10.7,14,9,1013.6,74,0,24.1,5.9,14.4,,,,,
13,9.8,13,8,1019.4,74,45.97,24,3,7.2,,,,,
14,9.2,15,5,1021.3,78,1.02,29.9,7.2,18,,,,,
15,12.8,20,5,1018.4,71,0,19.8,10.7,25.2,,,,,
16,16,22,10,1019.5,51,0,28.8,12.2,68.3,,,,,
17,16.3,23,10,1018.4,56,0,20,3.5,10.7,,,,,
18,16.7,23,10,1012,59,0,28.6,1.1,7.2,,,,,
19,19,25,8,1013.4,44,0,28.6,6.5,28.7,,,,,
20,20.3,26,13,1014.1,52,0,20.3,6.1,10.7,,,,,
21,19,25,13,1013.8,59,2.03,26.1,10.7,25.2,,,,,
22,18.5,24,11,1019.4,40,0,24.9,,,,,,,
23,16.8,25,8,1022.3,36,0,27.5,2,3.5,,,,,
24,21.5,30,7,1015.9,33,0,30.6,6.1,14.4,,,,,
25,25,33,12,1009.4,33,0,32,3,10.7,,,,,
26,22.6,32,12,1007,36,0,26.1,14.4,35.9,,,,,
27,10.6,27,4,1016.7,82,0,29.9,14.4,50.4,,,,,
28,10.6,20,3,1026.4,52,0,32.8,7.2,14.4,,,,,
29,12.2,19,2,1025.6,53,0,32.8,4.6,14.4,,,,,
30,16.3,24,1,1015.8,35,0,27.5,10.7,28.7,,,,,
31,20.5,28,5,1007,38,0,24.9,12,25.2,,,,,
