Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.7,29.8,21.3,1011.5,67,0,15.3,5,10.7,35.9,,,,
2,23.5,27.9,19.1,1015.6,57,7.11,15.9,5.7,7.2,,,,,
3,21.5,26.3,15.1,1018.3,57,0,15.6,3.1,7.2,,,,,
4,22.7,26.9,17.4,1015.4,52,0,15.6,7.6,10.7,,,,,
5,22.3,27.2,19,1014.0,69,0,15,7.6,10.7,,,,,
6,23.7,28.4,18.9,1009.5,55,0.51,15.1,7.8,14.4,,,,,
7,17.9,20.6,16,1007.6,83,,9.5,5,10.7,,,,,
8,16.2,17.5,14.9,1000.4,96,50.04,3.4,5.2,14.4,,,,,
9,14.4,16.7,12.1,1001.5,77,12.95,10.1,14.8,28.7,50.4,,,,
10,17.2,21.5,10.6,1011.9,58,0,15.8,8.1,14.4,35.9,,,,
11,17,24.1,12.3,1010.8,70,1.02,10.9,5,10.7,,,,,
12,16.1,21.5,10.5,1012.7,74,0,12.6,2.8,7.2,,,,,
13,17.4,23,13,1015.0,67,0,14,1.9,7.2,,,,,
14,16.5,21,13.1,1015.3,77,0,11.4,4.4,10.7,,,,,
15,16.1,21,10.5,1016.7,67,0,15,2.8,3.5,,,,,
16,17.8,23.3,12.6,1018.5,65,0,15,3.5,7.2,,,,,
17,19.3,24.4,13.5,1018.3,62,0,14.3,3.1,7.2,,,,,
18,19.1,24.2,14,1019.5,62,0,14.3,5,7.2,,,,,
19,17.9,23,11.4,1020.9,59,0,16.3,6.7,10.7,,,,,
20,17.4,22.7,10.8,1023.3,58,0,14.3,5.9,7.2,,,,,
21,18.1,23.5,11.4,1021.9,55,0,14.3,4.1,7.2,,,,,
22,18.5,25.3,10.7,1017.6,54,0,15,2.8,7.2,,,,,
23,20,25.4,12.3,1013.9,54,0,15.6,5.9,7.2,,,,,
24,21.4,27,14.7,1012.3,50,0,14.3,6.7,10.7,,,,,
25,18.6,20.9,16.3,1013.5,72,0.76,10.5,10.7,14.4,,,,,
26,18.8,22.6,16.4,1014.7,76,0,11.6,9.8,10.7,,,,,
27,17.6,22.5,14.1,1018.9,76,0,9,5,10.7,,,,,
28,17.4,23.6,10.5,1023.8,56,0,14.3,2.2,3.5,,,,,
29,18.3,24.6,12,1024.7,67,0,12.6,2.8,7.2,,,,,
30,19.3,25.2,12.9,1023.2,65,0,12.2,3.5,7.2,,,,,
31,16.3,20.5,11.2,1021.5,53,0,15.8,9.3,14.4,,,,,
