Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.3,31,24,1012.7,81,0,45.1,2.8,11.1,,,,,
2,,,,,,,,,,,,,,
3,25.3,29.4,21,,86,7.87,45.1,2.8,11.1,,,,,
4,,,,,,,,,,,,,,
5,28.9,33.3,22.4,1010.8,72,0,50.1,0,,,,,,
6,,,,,,,,,,,,,,
7,28.6,32,21.3,1007.6,75,0,50.1,6.5,9.4,,,,,
8,,,,,,,,,,,,,,
9,24.4,26,22,1010.9,87,103.12,38,7.8,18.3,,,,,
10,28.1,32.2,19,1011.3,67,9.91,50.1,0,,,,,,
11,,,,,,,,,,,,,,
12,29.7,33.8,22.3,1011.2,71,0,50.1,0,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,27.1,30.1,23.5,1009.8,81,0,50.1,12.6,18.3,,,,,
17,26.6,30.4,22.6,1008.9,86,8.89,50.1,8.3,14.8,,,,,
18,27.9,31.5,22.6,1008.7,80,2.03,50.1,6.5,14.8,,,,,
19,,,,,,,,,,,,,,
20,28.4,31.1,23,1011.4,76,0,50.1,7,9.4,,,,,
21,,,,,,,,,,,,,,
22,24.5,27.1,21.5,1010.6,91,9.91,33.8,4.6,9.4,,,,,
23,26.6,31.2,21.6,1010.7,85,19.05,50.1,7.4,11.1,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,23.8,26,22.7,1011.6,91,1.02,50.1,13.3,24.1,,,,,
27,25,28.8,19.6,1012.6,84,3.05,50.1,8.9,18.3,,,,,
28,27.4,30.6,22.7,1011.0,80,0,42.5,2.8,11.1,,,,,
29,25.4,27.5,22.1,1012.4,88,2.03,40.1,13,14.8,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
