Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.6,18.5,7.3,1016.6,59,0,,7.2,14.4,21.7,,,,
2,15.1,21.4,8.2,1017.8,52,0,29.5,5.9,10.7,18,,,,
3,16.7,22.7,10.5,1017.9,46,0,29.9,7.4,14.4,39.6,,,,
4,18,24.4,10.3,1018.6,43,0,,6.7,10.7,18,,,,
5,19.3,25.2,12.6,1019.5,43,0,,7.6,14.4,28.7,,,,
6,17.1,21.2,14,1020.8,51,0,23.3,7.2,18,28.7,,,,
7,17.8,22.8,12.5,1019.1,59,0,27.5,6.1,10.7,21.7,,,,
8,18.3,23.3,14.2,1016.7,56,0,26.1,8.1,10.7,21.7,,,,
9,16.7,21,13.2,1017,79,0,17.5,10.6,18,28.7,,,,
10,17.3,25.2,11.3,1018.7,55,0,29.5,11.1,21.7,39.6,,,,
11,17.4,25,9.1,1019.3,41,0,,8.3,14.4,25.2,,,,
12,19.6,26.6,11.8,1018.6,37,0,,10.2,18,28.7,,,,
13,21.3,28.2,14.1,1016.2,35,0,26.7,8.3,14.4,21.7,,,,
14,18.6,26.8,11.1,1009.9,46,,22.7,15.6,35.9,53.9,,,,
15,13.2,19.1,9.4,1005.2,65,3.05,24.9,16.1,28.7,43.2,,,,
16,10.4,16,6.7,1006.1,69,0,20.3,15,21.7,43.2,,,,
17,8.9,13.1,6.8,1003,81,9.14,15.9,14.6,28.7,50.4,,,,
18,9.6,15.6,6.2,1013.5,70,0.51,,19.1,39.6,64.8,,,,
19,9.3,15.9,5.2,1019.6,73,2.03,,11.1,18,43.2,,,,
20,11.6,18.3,4.9,1018.8,65,0.76,26.9,8.3,21.7,32.4,,,,
21,15.2,21.3,7.7,1018.2,53,0,29.9,7.2,18,28.7,,,,
22,18.6,26,10.4,1018.3,49,0,24.9,9.6,18,28.7,,,,
23,19.9,27.2,11.6,1015.9,52,0,24.6,7,10.7,25.2,,,,
24,20.4,27.4,13.2,1015,44,0,24.9,8.1,14.4,21.7,,,,
25,20.3,28.5,12.8,1015.7,38,0,,8.7,21.7,32.4,,,,
26,15.4,23.6,8.9,1014,52,0,,13.3,28.7,50.4,,,,
27,13.8,20.2,8.2,1012.5,58,0,23.2,18.1,28.7,43.2,,,,
28,13.7,19.2,9.5,1014.4,55,0,25.4,19.8,32.4,50.4,,,,
29,12.4,17.7,7,1018.8,67,0,18.8,18.5,32.4,50.4,,,,
30,15.3,23.4,6.7,1019.6,50,0,29.9,11.5,21.7,32.4,,,,
31,19.1,26.4,11.3,1019.6,37,0,29.6,11.5,21.7,39.6,,,,
