Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.1,34.6,18,1017.4,54,0,,23.9,28.7,,,,,
2,25.4,37.4,14.9,1013.8,53,0,,11.7,18,,,,,
3,25.7,34,18.6,1011.2,58,0,,20.7,28.7,,,,,
4,26.7,38.4,15.9,1011.1,49,0,,9.4,21.7,,,,,
5,28.3,39.3,17.1,1012.1,41,0,,9.4,25.2,,,,,
6,29.1,40.3,18.4,1012.3,36,0,,13,25.2,,,,,
7,27.8,39.3,18.4,1012.3,39,0,15.8,13.5,25.2,,,,,
8,26.5,38.1,15.7,1010.2,44,0,,8.1,25.2,,,,,
9,29.1,38,21,1010,30,0,14.8,13,21.7,,,,,
10,27.9,39.7,16.5,1010.8,38,0,11.3,10.4,25.2,,,,,
11,28.1,40.3,17.5,1011.8,35,0,13,11.7,25.2,,,,,
12,27.3,37.6,17.1,1011.5,36,0,7.2,13.5,25.2,,,,,
13,23.2,35.2,12.2,1011.1,46,0,8,13.5,21.7,,,,,
14,21.9,32.6,16,1011.5,60,0,8.2,14.4,28.7,,,,,
15,19.9,28.1,13.3,1013.4,61,0,11.3,18,28.7,,,,,
16,18.9,26.1,11.8,1012.1,68,0,23.8,20.2,35.9,,,,,
17,19.4,25.5,16.5,1008.9,73,10.92,22.5,20.7,28.7,,,,,
18,18.8,25.7,14.2,1013.3,72,5.08,15,17,25.2,,,,,
19,20.6,27.5,13.4,1018.4,57,0,18,13.9,28.7,,,,,
20,23.3,32.6,14.1,1020.4,42,0,28.8,17,21.7,,,,,
21,27.4,37,17.4,1017.8,35,0,22.5,9.8,18,,,,,
22,27.8,37.8,18.7,1014.8,42,0,18.8,7.6,18,,,,,
23,25.4,35.3,16.7,1013.5,44,0,17.1,16.1,28.7,,,,,
24,24.2,34.6,16,1014.6,48,0,17.5,18.9,25.2,,,,,
25,25.2,35.9,16.4,1015.9,48,0,18.8,21.7,35.9,,,,,
26,24.2,34.4,16.1,1016.8,47,0,16.6,20.2,25.2,,,,,
27,26.6,37.8,17.5,1016.9,44,0,19,18.5,25.2,,,,,
28,27.4,37.9,17.5,1017.1,41,0,23.8,15.4,21.7,,,,,
29,28.8,39,18.8,1014.9,33,0,23.8,16.7,28.7,,,,,
30,29.4,40.2,18.8,1014,30,0,19.5,10.4,21.7,,,,,
31,28.1,39.5,17.4,1016.2,36,0,20,14.4,25.2,,,,,
