Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,30.4,26.1,1006.1,79,0.51,24.1,26.7,35.2,,,,,
2,28.4,31.1,26,,79,0,24.1,26.3,33.5,,,,,
3,28.9,31,26.1,,76,1.27,24.1,24.3,29.4,,,,,
4,27.6,30,25,1006.5,83,1.02,21.2,28.5,37,46.5,,,,
5,28.7,31.1,25.1,,80,19.81,22.4,29.3,40.7,46.5,,,,
6,27.9,30.7,25.6,,82,14.99,24,22.8,33.5,,,,,
7,27.9,30.3,26,,83,4.06,24.8,27.4,31.3,,,,,
8,27.2,29,25,,87,69.34,23.2,15.7,24.1,,,,,
9,26.8,29.4,23.9,,88,79.76,16.4,17.2,46.5,55.4,,,,
10,28.2,30,23.9,,81,13.72,24.1,32,37,,,,,
11,28.4,31,26,,78,0,20.9,24.6,37,,,,,
12,27.7,31,25.3,,83,29.46,20.6,28.2,37,46.5,,,,
13,28.6,31,25,,80,4.32,23.7,18.3,25.9,,,,,
14,26.8,30.3,24.4,,87,27.18,19,11.9,22.2,,,,,
15,26.9,30,24,1010.2,83,33.27,20.9,12.8,24.1,,,,,
16,28.4,30,24.4,1009.3,79,0,24.1,16.7,20.6,,,,,
17,28.2,32.2,26,,81,3.3,23.3,15.2,20.6,,,,,
18,27.2,29,24.4,,86,25.65,23.8,11.1,18.3,,,,,
19,28.3,30.6,25.6,1011.2,79,1.27,24.1,19.4,25.9,,,,,
20,28.7,31,26,,78,0,24.1,23.5,33.5,,,,,
21,28.1,30,26,1010.0,82,4.57,24.1,18.9,24.1,,,,,
22,29.1,30.6,25.6,1010.5,78,0.51,24.1,25.7,33.5,,,,,
23,29.3,31,26.7,,77,0,23.8,23.9,31.3,,,,,
24,29.9,33,26.1,,74,0.25,24.5,23,29.4,,,,,
25,29.6,32,25.6,,75,0,24.1,22.4,27.8,,,,,
26,29.6,32,27.2,1008.2,74,2.79,24,22.4,27.8,,,,,
27,29.2,32,26.1,,78,17.02,24,28,37,,,,,
28,29.1,31,27.6,,79,4.06,24.1,25.9,37,,,,,
29,28.8,30,27.2,,76,1.52,24.1,20,22.2,,,,,
