Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.3,11.4,0.8,,68,0,,16.3,31.3,,,,,
2,1.7,8.2,-1.8,,75,0,,24.3,38.9,,,,,
3,0.7,5.6,-2.2,,81,0,,28.5,42.4,,,,,
4,2.1,7.6,-1.3,,77,0,,28,44.3,53.5,,,,
5,3.3,6.3,0.8,,86,0,,20.4,35.2,,,,,
6,5.1,6.6,3,,98,0,,18.5,31.3,,,,,
7,6.7,9.5,4.4,,86,0,,25.2,46.5,74.1,,,,
8,6.1,8.2,5,,97,0,,50.2,74.1,98.2,,,,
9,6.1,8.6,4.9,,96,0,,29.4,59.1,,,,,
10,5.2,6.8,3.2,,96,0,,8.9,18.3,,,,,
11,2.4,4.1,0.8,,94,0,,19.1,29.4,,,,,
12,1.9,6.3,0.5,,89,0,,31.5,40.7,,,,,
13,2.7,7.5,0,,84,0,,16.3,33.5,,,,,
14,2.3,5.4,1,,93,0,,20.4,35.2,50,,,,
15,1.3,2.1,0.7,,99,0,,34.8,70.2,74.1,,,,
16,2.7,3.9,1.3,,100,0,,40.9,57.2,,,,,
17,3.2,5.7,2.1,,98,0,,19.4,42.4,,,,,
18,5.1,9.9,2.2,,79,0,,15.9,33.5,46.5,,,,
19,5.6,10.6,3.3,,81,0,,25,42.4,61.1,,,,
20,6.1,10.4,4.1,,79,0,,20.4,37,,,,,
21,5.7,7.4,3.4,,90,0,,33.3,64.8,77.8,,,,
22,6.7,10.7,5.5,,97,0,,32.4,57.2,,,,,
23,6.3,9.1,5.3,,99,0,,42.8,57.2,72.2,,,,
24,6,8.1,4.9,,97,0,,43.3,66.5,,,,,
25,6.9,12.9,4,,86,0,,25,59.1,,,,,
26,7.3,10.3,5.8,,94,0,,21.7,35.2,,,,,
27,8.1,10.2,6.5,,97,0,,15.2,24.1,,,,,
28,9.9,11.4,7.9,,99,0,,33,59.1,77.8,,,,
29,8.3,9.1,7.6,,100,0,,39.4,53.5,77.8,,,,
30,6.8,9.6,4.7,,94,0,,42.2,55.4,,,,,
