Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.2,13.8,-1,1020.8,80,0,10.1,8.7,18.3,,,,,
2,8.6,15.3,0.4,1018.8,84,0,8.5,8.9,13,,,,,
3,9.5,15.6,2.3,1013,86,0,12.4,11.9,14.8,,,,,
4,6.4,13.8,-2,1014.7,72,0,14.6,10.9,20.6,,,,,
5,3.6,14.3,-3.9,1020.2,65,0,15.6,9.1,22.2,,,,,
6,5.4,13.5,-3.2,1017.2,64,0,15,14.6,29.4,,,,,
7,8.6,15.5,-0.4,1010.7,73,0,15,16.3,25.9,,,,,
8,9.4,15.7,4,1010.2,79,0,15.4,13.1,25.9,50,,,,
9,7.7,14.7,3.5,1012.8,71,0,19.3,15.7,22.2,,,,,
10,12.6,19.1,4,1009,66,0,15,14.1,18.3,,,,,
11,8.9,19.2,3.7,1014.3,59,0,17.5,10.6,27.8,51.9,,,,
12,3.1,13,-5,1018.4,65,0,18.8,10,25.9,,,,,
13,6.8,14.6,-1.5,1017.5,73,0,13.2,10,14.8,,,,,
14,8.4,15.7,1.8,1021.5,81,0,11.9,14.8,18.3,,,,,
15,13,17.4,9.5,1013.6,92,0,5.3,17.2,20.6,,,,,
16,17.8,20.6,11.7,1004.6,98,1.02,1.3,11.3,16.5,,,,,
17,16.1,21.1,11.5,1001.9,90,0.76,5.6,15.7,20.6,,,,,
18,5.9,19.3,3.5,1011.6,67,2.03,17.5,30,44.6,48.2,,,,
19,3.4,9.9,-2.5,1024.3,59,0,20,13.9,22.2,,,,,
20,1.5,10.6,-5.2,1026.2,75,0,16.3,7.8,18.3,,,,,
21,7.8,12.5,-5,1020.2,65,0,14.8,15.6,18.3,,,,,
22,10.5,15.4,5.3,1010.4,86,0,10.9,16.9,24.1,,,,,
23,11,16.3,6.2,1012.3,87,5.08,9.2,15.6,27.8,,,,,
24,10.9,13.8,10,1017.3,88,0,12.4,24.6,42.4,,,,,
25,15.3,20.2,10.4,1013.4,95,0,4,18,24.1,,,,,
26,18.7,20.6,13.7,1011.6,82,0,12.6,15.4,22.2,,,,,
27,12.1,20.7,10,1013.3,94,70.1,9.7,23.5,38.9,74.1,,,,
28,9.3,13.3,7,1020.9,91,1.02,13.2,8.5,20.6,,,,,
29,7.3,12.5,5.2,1019,96,0,7.4,17.4,25.9,,,,,
30,11.4,13.6,5.6,1022,65,0,11.7,8.9,13,,,,,
