Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.1,23.9,11.5,1018.2,66,0,14.8,8.1,24.1,,,,,
2,19.3,27.3,9.1,1015.4,59,0,12.1,6.7,18.3,,,,,
3,19.8,25.9,15,1014.1,76,0,9.2,8.5,18.3,,,,,
4,20.3,26,15.5,1016.3,77,0,7.6,9.3,24.1,,,,,
5,20.7,25.6,15.5,1014.9,78,0,7.7,9.6,24.1,,,,,
6,21.3,25,19,1012.7,78,0,7.9,16.3,29.4,,,,,
7,22.6,26,19.5,1013.2,76,13.97,8.4,12.8,18.3,,,,,
8,21.4,25.4,19.2,1014.1,79,9.91,10.5,,,,,,,
9,21.4,24.6,18,1015.2,75,0,8.7,10.2,22.2,,,,,
10,20.6,25,15.6,1015.0,78,0,7.2,8,18.3,,,,,
11,20.3,25,15.5,1011.5,81,0,6,8.9,22.2,,,,,
12,21.3,26,16.8,1011.2,68,0,10.1,11.7,33.5,,,,,
13,20.7,27.4,12.2,1015.3,63,0,12.4,11.1,25.9,,,,,
14,20.7,27.1,11.6,1014.6,59,0,12.9,5.7,18.3,,,,,
15,21.9,28,17.9,1014.0,81,0,7.9,6.1,20.6,,,,,
16,21.9,25,19,1016.4,85,0,8.4,7,18.3,,,,,
17,22.2,26.1,19,1018.0,82,0,9.8,6.5,14.8,,,,,
18,21.1,25.1,16,1019.5,85,0,6.6,5.7,18.3,,,,,
19,24.7,34,14.6,1016.7,56,0,9.3,9.4,25.9,,,,,
20,23,29.4,18,1017.9,74,0,10.3,10.7,33.5,,,,,
21,24.4,32.1,18.1,1019.3,74,0,8.4,6.3,16.5,,,,,
22,23.6,29.6,20,1016.8,82,0,8,6.7,18.3,,,,,
23,23.2,29.3,16.6,1010.0,73,0,8.4,6.9,18.3,,,,,
24,22.7,25.6,20,1008.4,81,0,8.2,15.4,33.5,,,,,
25,23.7,29,20.6,1005.5,74,0,8.7,15,25.9,,,,,
26,24.3,30.3,19.5,1005.3,76,0,10.1,10.7,22.2,,,,,
27,24.3,28.8,19,1013.7,63,0,12.4,12.4,25.9,,,,,
28,23.9,29.6,16,1013.5,60,0,13.7,9.4,29.4,,,,,
29,23.1,27,17.5,1013.9,73,0,8.5,7.2,18.3,,,,,
30,25.4,34,15,1013.2,60,0,10.1,12.4,44.3,63,,,,
