Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.7,13.5,4,,76,25.91,12.6,35.6,46.5,68.3,,,,
2,7.2,11.4,-1,,53,0,16.9,4.1,22.2,,,,,
3,7.9,14,-2.6,,56,0,18,2.2,14.8,,,,,
4,15.4,18,12,,41,0,11.3,8.1,13,,,,,
5,5.5,12,-1,,81,0,11.3,14.8,48.2,61.1,,,,
6,7.9,10.4,4.5,,65,1.02,17.5,37.8,50,59.4,,,,
7,10.2,14.4,-4.4,,60,0,21.7,40.9,51.9,72.2,,,,
8,10.2,15.6,-3,,74,8.89,13,41.1,46.5,63,,,,
9,8.7,12,4.7,,65,3.05,20.6,21.9,31.3,,,,,
10,7.5,15,1.6,,66,0,18,4.3,33.5,,,,,
11,6.3,16.2,2.2,,82,23.11,12.9,20.9,51.9,,,,,
12,6.7,9,3.4,,72,10.92,26.1,34.1,51.9,,,,,
13,8.3,10.5,4,,62,0,26.1,32.6,40.7,,,,,
14,,,,,,,,,,,,,,
15,7.8,10.3,-1,,51,0,19.8,24.6,35.2,,,,,
16,6.6,12.4,-3.8,,60,0,17.5,13.7,27.8,,,,,
17,9.3,13.6,-3.8,,76,0,18,8.9,27.8,,,,,
18,,,,,,,,,,,,,,
19,10.9,18.2,5.4,,49,0,15.9,14.1,24.1,,,,,
20,6.3,15.1,-4.7,,61,0,19.2,4.4,11.1,,,,,
21,6.3,13.2,-4.6,,54,0,16.9,13.7,31.3,,,,,
22,10.7,14,6.5,,56,0,16.6,28,35.2,,,,,
23,7.2,14.5,-4.9,,56,0,17.5,15.9,27.8,,,,,
24,8.1,14.1,-4.3,,63,0,16.3,12.8,29.4,,,,,
25,10.2,15.2,1,,66,0,17.2,4.4,27.8,,,,,
26,9.7,16.1,-2.9,,50,0,19.2,3.5,27.8,,,,,
27,9.4,16.6,-2.6,,81,0,15,19.3,33.5,,,,,
28,7.9,12,4.7,,,3.05,16.6,22.6,33.5,,,,,
29,9,15,2.6,,51,0,18,9.4,16.5,,,,,
30,10.6,15.6,1.5,,69,0,14.3,19.4,35.2,,,,,
