Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.3,26,16,1014.7,55,0,50.1,14.8,27.8,,,,,
2,26.3,27.7,24.9,1012.7,58,0,50.1,17.4,27.8,,,,,
3,,,,,,,,,,,,,,
4,25.8,28.5,21,1014.2,67,0,50.1,18.9,37,,,,,
5,26.9,29.5,23.1,1014.0,60,0,50.1,17.8,33.5,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,26.3,29.5,22,1013.5,63,0,50.1,8.9,14.8,,,,,
9,26.4,29.7,20.5,1013.2,55,0,50.1,12.6,22.2,,,,,
10,24.7,28.5,19.3,1013.2,59,0,50.1,15.4,27.8,,,,,
11,26.4,28.5,24.5,1012.6,56,0,50.1,5.6,9.4,,,,,
12,24.8,27,18.5,1012.3,69,0,50.1,10,18.3,,,,,
13,26.7,29.6,22.5,1011.5,51,0,50.1,9.6,14.8,,,,,
14,,,,,,,,,,,,,,
15,26.4,28.5,23.3,1011.3,74,0,50.1,3.5,5.4,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,26.3,29.4,19.5,1012.5,67,0,50.1,8.1,22.2,,,,,
20,24.3,29.5,18.2,1012.6,56,0,50.1,10,18.3,,,,,
21,,,,,,,,,,,,,,
22,27.2,29,25.5,1012.0,66,0,50.1,5.2,9.4,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,26.1,27,25.5,1013.3,74,0,45.1,16.1,22.2,,,,,
26,26.1,29,20.5,1014.8,69,0,50.1,11.9,22.2,,,,,
27,25.1,30,20.5,1013.1,72,0,50.1,2.8,5.4,,,,,
28,25.9,28,23,1011.6,77,0,50.1,3.7,7.6,,,,,
29,,,,,,,,,,,,,,
30,26.2,28.4,22.2,1013.9,76,0,50.1,1.9,3.5,,,,,
31,27.6,31,23.4,1015.2,71,0,50.1,8.7,18.3,,,,,
