Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.6,24.9,22.6,1014.3,91,0,20,0.9,3.5,,,,,
2,,,,,,,,,,,,,,
3,24.7,26.8,22.2,1013,83,0,20,6.3,7.2,,,,,
4,24.4,25.8,22.9,1014.1,89,,13.5,3.5,7.2,,,,,
5,23.9,25,23,1016.2,91,,12.6,1.9,3.5,,,,,
6,22.4,23.7,21.4,1018.6,84,,12.6,6.3,7.2,,,,,
7,21.6,23.2,20,1018.8,84,,15,9.1,10.7,,,,,
8,19.4,19.7,19.2,1019.9,97,,10,3.5,7.2,,,,,
9,19.3,20.1,18.8,1020.4,95,,12.6,2.8,7.2,,,,,
10,19.8,20.8,18.9,1018.7,90,,9.5,4.4,7.2,,,,,
11,22.7,24,21,1016.7,79,,13.5,6.3,7.2,,,,,
12,22.1,23,21.2,1017.1,90,,17.5,4.4,7.2,,,,,
13,23.3,24.8,21.8,1017.2,84,,17.5,4.4,7.2,,,,,
14,22.9,24.4,21.6,1017,88,0,20,3.5,7.2,,,,,
15,22,22.6,21.2,1016.2,95,,15,3.5,7.2,,,,,
16,22.7,23.9,21.6,1015.5,95,,12.6,4.4,7.2,,,,,
17,23.7,25.2,22.8,1016.8,92,,15.9,0.9,3.5,,,,,
18,24,25.5,21.6,1016.2,90,0,20,5.4,7.2,,,,,
19,22.1,24,19.9,1015.5,87,,17.5,5.4,10.7,,,,,
20,22.3,24.2,20.4,1015.3,90,0,20,1.9,7.2,,,,,
21,23,25.4,20.8,1016.2,85,,17.5,5.4,7.2,,,,,
22,22.4,23.5,21.4,1017.8,88,0,20,2.8,7.2,,,,,
23,22.7,25.2,20,1019.2,85,,17.5,6.3,7.2,,,,,
24,20.3,20.8,19.9,1020,94,,10,5.4,7.2,,,,,
25,21.9,23.6,20,1019.1,83,,20,6.3,10.7,,,,,
26,20.9,22,19.2,1020,91,,12.6,4.4,7.2,,,,,
27,21.3,23.6,19,1021.5,76,0,20,9.1,14.4,,,,,
28,18.3,19.2,17.3,1023,83,0,20,6.3,10.7,,,,,
29,19.7,22.4,16.2,1021.4,69,0,20,5.4,7.2,,,,,
30,20.5,23.2,17.1,1021.6,71,0,15.9,4.4,7.2,,,,,
31,19.5,22.7,16.8,1021.6,77,0,20,8.1,10.7,,,,,
