Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-18.8,-12.8,-26.1,1019.5,76,0.51,17.5,52.2,94.3,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,-24.8,-18.9,-31.1,1017.4,80,1.27,0.2,58.2,64.8,,,,,
5,,,,,,,,,,,,,,
6,-19.2,-17.8,-22.2,1015.7,80,1.27,9.5,17.6,25.9,,,,,
7,-21.3,-17.8,-23.9,1012.6,77,1.02,12.6,18.5,22.2,,,,,
8,,,,,,,,,,,,,,
9,-30.6,-28.9,-31.1,1014.6,70,0.51,12.6,45.4,53.5,,,,,
10,-29.7,-27.8,-32.2,1011.2,69,0,17.5,41.7,50,,,,,
11,-22.4,-21.1,-30,1008,81,,4.5,30.6,38.9,,,,,
12,-16,-11.1,-22.8,1004.9,84,0.51,5.5,18.5,22.2,,,,,
13,,,,,,,,,,,,,,
14,-17.9,-13.9,-20,992.9,79,1.52,8.5,12,18.3,,,,,
15,-23.9,-21.1,-26.1,1001.3,86,1.02,10,21.3,25.9,,,,,
16,-26.3,-25,-27.8,1002.7,83,0.51,12.6,7.4,11.1,,,,,
17,-24.8,-22.2,-27.8,1003.1,84,1.27,12.6,13.9,22.2,,,,,
18,-21,-17.2,-26.1,1005.8,75,1.27,6.9,13.9,22.2,,,,,
19,-27.9,-25,-30,1017.4,82,1.02,,7.4,11.1,,,,,
20,,,,,,,,,,,,,,
21,-33.2,-32.2,-35,1007.6,84,0.51,15,6.5,7.6,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-26.5,-22.2,-32.2,1000.2,85,1.27,0.8,52.8,57.2,,,,,
25,-19.4,-17.8,-22.8,992.5,84,1.52,2.6,29.6,38.9,,,,,
26,-23.8,-22.2,-26.1,997,82,1.02,13.5,20.4,22.2,,,,,
27,-28.9,-27.8,-32.2,1004.3,80,1.27,17.5,,,,,,,
28,,,,,,,,,,,,,,
