Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,32.2,23.9,1012.6,77,0,11.3,10,18.7,,,,,
2,27.9,32.2,23.9,1011.4,74,2.03,11.3,10.6,20.6,,,,,
3,27.6,32.2,23.9,1011,72,0,11.3,10.9,18.7,,,,,
4,28.2,32.8,23.9,1012.4,72,,11.1,9.3,16.5,,,,,
5,29,32.8,26.1,1012.7,68,0,11.3,12.4,25.9,34.8,,,,
6,28.5,32.8,23.9,1011.8,68,0,11.3,14.4,29.4,,,,,
7,27.8,32.2,23.9,1010.8,71,2.03,11.3,10.7,20.6,,,,,
8,27.9,32.2,23.9,1011.5,72,0,11.3,9.4,16.5,,,,,
9,27.7,32.2,23.9,1013,72,0,11.3,11.7,22.2,,,,,
10,27.7,32.2,23.9,1013.9,70,,11.3,10.6,20.6,,,,,
11,28.1,32.2,23.9,1013.1,69,0,11.3,11.5,18.7,,,,,
12,27.7,32.2,22.8,1012.3,68,,10.9,10.7,16.5,,,,,
13,27.6,31.1,23.9,1012.1,69,,11.3,9.3,18.7,,,,,
14,25.9,31.1,22.8,1010.5,76,8.89,11.1,12,22.2,,,,,
15,25.9,31.1,22.2,1009.2,65,2.03,11.3,11.9,16.5,21.9,,,,
16,25.5,31.1,21.1,1011.4,64,6.1,11.3,11.3,16.5,,,,,
17,27,31.1,22.8,1013,61,0,11.3,12.4,18.7,,,,,
18,27.5,31.1,22.8,1013.1,63,,11.3,13.3,27.8,33.2,,,,
19,27.2,31.1,23.9,1012.8,70,,11.3,12.2,22.2,27.8,,,,
20,27.8,33.9,23.9,1013.4,63,0,11.3,14.4,20.6,31.3,,,,
21,27.7,32.8,23.9,1013.2,72,,11.3,14.4,29.4,38.9,,,,
22,28.1,32.2,23.9,1012.7,61,0,11.3,14.6,22.2,,,,,
23,27.3,31.1,22.8,1012.4,68,0,11.3,11.9,22.2,23.7,,,,
24,26.9,31.1,22.8,1012.1,73,0,11.3,10.6,20.6,,,,,
25,26.9,31.1,22.8,1012.8,74,0,11.3,12.4,22.2,,,,,
26,27.4,31.1,23.9,1012.9,69,,11.3,13.1,25.9,34.8,,,,
27,26.8,32.2,22.8,1012.8,70,,11.3,11.3,20.6,,,,,
28,27.4,31.1,22.8,1012.6,69,0,11.3,10.4,18.7,,,,,
29,26.7,31.1,22.8,1011.6,68,0,11.3,9.8,14.8,,,,,
30,25.6,28.9,22.8,1012,78,,10.3,9.3,22.2,,,,,
31,24.8,28.9,22.8,1011.1,80,24.89,11.1,9.4,16.5,,,,,
