Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.4,7.2,2.2,980.2,61,0,20,49.1,83.2,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,-4.7,-2.2,-14.1,990.6,89,0,22.2,8.9,38.9,,,,,
5,-5.4,-1.6,-12.1,991.1,83,0,24.9,6.5,22.2,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,-3.5,4.4,-4.6,982.1,82,0,20,18.5,42.4,,,,,
12,-2.3,1,-7,989,66,0,27.5,6.9,14.8,,,,,
13,-6.9,0,-11.4,990.1,,0,21.2,18,33.5,,,,,
14,-7.5,-5.9,-10.5,989.8,91,0,4.5,17,24.1,,,,,
15,-8.2,-4.8,-10,983.2,85,0,15.3,54.6,75.9,,,,,
16,-9.7,-8,-11.8,983.5,66,0,21.2,36.7,77.8,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,-14.8,-12.5,-19.7,994.3,,0,23.7,31.9,87,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,5.5,7.4,3.2,977.9,56,0,21.2,60.6,75.9,88.9,,,,
24,,,,,,,,,,,,,,
25,-16.9,-16.2,-17.6,984.5,,0,20.1,20.7,44.3,87,,,,
26,,,,,,,,,,,,,,
27,-18.2,-16.6,-21.6,964.8,,0,5.6,52.8,59.1,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
