Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.6,15,12,1027.4,91,0,14.6,18.1,29.4,,,,,
2,13.4,15,11,1026.5,94,0,16.3,22,33.5,,,,,
3,13.6,16,10,1024.8,94,0,20.8,21.3,25.9,,,,,
4,14.2,17,12,1023.4,79,0,20,15,22.2,,,,,
5,13.5,16,12,1021.4,88,0,18.2,19.3,27.8,,,,,
6,13.5,16,11,1020.2,94,0,17.5,0,,,,,,
7,13.5,17,11,1017.6,88,0,19.3,3.7,14.8,,,,,
8,13.1,15,12,1009,98,5.08,9.2,11.5,25.9,,,,,
9,12,14,10,999,89,8.89,11.9,18.3,35.2,,,,,
10,11.7,13,11,1000.4,77,1.02,15.6,30.9,38.9,,,,,
11,9.1,12,7,1004.2,69,0,14.3,15.4,24.1,,,,,
12,8.5,12,5,1007.1,59,0,20,16.9,25.9,,,,,
13,9.5,13,6,1015.9,68,0,21.9,15.9,18.3,,,,,
14,11.9,14,6,1019.6,90,2.03,15.6,13.3,33.5,,,,,
15,15.1,17,12,1018.8,100,0.51,9,15.7,27.8,,,,,
16,15.2,17,15,1015.7,100,1.02,10.1,23.9,27.8,,,,,
17,15.5,18,12,1014.5,98,9.91,9.2,12,22.2,,,,,
18,15.8,18,15,1009,96,0.51,10.5,22.2,37,,,,,
19,16,17,14,1012.2,91,0.51,13.2,33,44.6,,,,,
20,15.5,17,14,1018.7,97,0,11.9,16.9,37,,,,,
21,15,20,14,1019.1,89,0,13.5,13.1,27.8,,,,,
22,14.9,16,14,1004.8,97,4.06,10.8,25.6,40.7,,,,,
23,15.3,20,12,1003.5,94,1.02,8.2,33.2,46.5,,,,,
24,14.6,20,13,1004.7,91,20.07,9.2,43.2,61.1,,,,,
25,15.7,20,12,1006.4,97,10.92,8,44.3,55.4,,,,,
26,15.5,16,12,1007.8,91,2.03,9,32,38.9,,,,,
27,15.4,17,15,1010.2,87,0,13.2,39.6,44.6,,,,,
28,15,16,13,1011.2,92,2.03,12.1,33.5,46.5,,,,,
