Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.5,13,10,1017.6,92,,20,14.4,20.6,,,,,
2,12.5,16,10,1018.8,79,,26.6,23.7,33.5,,,,,
3,,,,,,,,,,,,,,
4,9.5,13,5,1027.5,80,0,34.9,5.2,13,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,10.3,14,7,1012.8,81,,27.5,13.3,29.4,,,,,
9,13.5,17,11,1003.7,78,,33.5,18.5,22.2,,,,,
10,9.5,11,8,1000.7,71,,22,32.4,37,,,,,
11,10,12,9,1014,,,24.9,27.8,51.9,,,,,
12,10,11,9,1019.7,97,,14.2,7.2,14.8,,,,,
13,10.8,16,6,1018.5,75,0,43.5,6.5,9.4,,,,,
14,14.5,20,9,1012.4,64,,41,12.6,33.5,,,,,
15,10.8,14,8,1016.5,76,0,25.4,12.6,29.4,,,,,
16,13.8,18,8,1010.1,78,,24.9,21.7,38.9,,,,,
17,,,,,,,,,,,,,,
18,8.4,11,5,1022.5,72,0,28,16.3,48.2,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,12.5,16,9,1011.1,78,,31.1,5.6,18.3,,,,,
22,9.3,14,5,1009.9,81,0,29.9,8.3,14.8,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,13.5,16,12,1013.7,78,,19.5,25,40.7,,,,,
26,,,,,,,,,,,,,,
27,12.5,18,8,1012.7,78,0,37.5,8.9,14.8,,,,,
28,,,,,,,,,,,,,,
29,9.3,12,8,1022.9,86,,24.5,12,35.2,,,,,
30,9.7,13,6,1028.1,85,0,40.1,3.7,14.8,,,,,
