Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.2,25.6,15,1015.4,84,0,,11.9,24.1,,,,,
2,23.2,28.3,14.6,1015.0,80,0,,15.4,25.9,,,,,
3,20.3,29.1,13.2,1017.0,78,0,,5.4,22.2,,,,,
4,21.1,26.6,12.4,1017.0,85,0,,9.4,16.5,,,,,
5,22.8,28.2,14,1014.9,77,0,,13,22.2,,,,,
6,21.8,26.3,14.9,1009.6,72,0,,14.3,20.6,,,,,
7,20.1,27.5,15.2,1012.9,65,2.03,,23.3,35.2,,,,,
8,17.3,21.3,14.3,1021.0,76,3.05,,19.4,35.2,,,,,
9,16.2,23.3,10.8,1022.9,85,0,,6.5,16.5,,,,,
10,18.6,24.9,10.3,1022.7,83,0.51,,9.1,24.1,,,,,
11,18.3,23.4,13,1021.8,83,0,,12.6,22.2,,,,,
12,19.4,25.5,13.2,1023.7,83,12.95,,15.2,29.4,,,,,
13,19.6,25.3,16.6,1023.8,78,0,,14.1,25.9,,,,,
14,17.1,24.4,10.4,1019.6,84,0,,7.6,24.1,,,,,
15,19.7,24.7,9.6,1018.9,83,11.94,,15.2,20.6,,,,,
16,18.1,23.7,13,1020.9,89,0,,8.9,22.2,,,,,
17,18.1,25,11.9,1019.8,83,0,,3.1,14.8,,,,,
18,22.2,29.1,11.3,1018.6,73,0,,13.5,22.2,,,,,
19,18.8,23.4,16,1022.6,92,7.11,,4.1,13,,,,,
20,17.9,24,12,1022.2,84,0,,5.6,18.3,,,,,
21,17.3,24.1,11.8,1024.6,84,0,,5.2,14.8,,,,,
22,18.3,25.3,11.7,1027.0,84,0,,8.1,22.2,,,,,
23,18.5,25.9,11.9,1026.5,78,0,,10,22.2,,,,,
24,18.8,25.3,10.5,1023.4,82,0,,8.5,18.3,,,,,
25,19.9,24,10.8,1025.3,84,23.88,,14.6,24.1,,,,,
26,18.9,22.7,14.7,1027.7,72,7.11,,21.1,31.3,,,,,
27,19.6,23.8,13.8,1028.1,68,0,,15.4,27.8,,,,,
28,16.7,23.8,10,1027.1,82,0,,5.7,16.5,,,,,
29,16.6,23.9,9.9,1026.3,84,0,,5.4,16.5,,,,,
30,19.8,24.5,10.3,1025.6,83,7.87,,12.4,22.2,,,,,
