Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.3,8,5,1014.8,57,0,37.5,12.2,20.6,,,,,
2,3.7,7,0.8,1012.4,69,0,18.3,0.9,3.5,,,,,
3,11,15,6.5,1006.4,64,,24.9,3,14.8,,,,,
4,,,,,,,,,,,,,,
5,3.8,5,2,1024.5,91,0,20,0,,,,,,
6,5.7,7.1,4.8,1031.1,91,,13.7,0,,,,,,
7,6.3,9.6,3.6,1025.5,78,0,14.6,2.2,11.1,,,,,
8,8,12,3,1019.6,59,0,36,1.9,5.4,,,,,
9,9.4,12.2,8,1016.6,60,0,29,5.2,22.2,,,,,
10,5.5,7.2,3.8,,75,0,29.9,0,,,,,,
11,4.4,8.6,1,1009.2,83,0,22,0.4,1.9,,,,,
12,1.4,3.4,0.4,,92,,24.9,,,,,,,
13,2.2,7,-1.8,1010,,0,17.5,0,,,,,,
14,4.5,5,3.7,1010.7,93,0,13,0,,,,,,
15,4.8,5.6,4.4,1011.6,81,0,,0,,,,,,
16,4.2,5.2,3.7,,95,0,10.3,0,,,,,,
17,4.6,8.3,0.8,1012.9,83,0,28,0,,,,,,
18,5.4,7.7,4,1005.6,88,0,,0,,,,,,
19,9.4,11.4,7.4,999.2,61,0,22.7,9.6,14.8,,,,,
20,7.7,12,3,1004.5,58,0,29.6,,,,,,,
21,11.6,15.2,9.2,1003.1,60,0,33.8,0.9,3.5,,,,,
22,10.6,15.2,7.2,999.9,75,0,29.9,6.1,24.1,,,,,
23,11.3,18,6.6,1005.5,59,0,31.2,9.6,29.4,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,9.2,14.2,2.6,1010.8,70,14.99,32.5,0,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,5.4,9,3,1009.5,78,0,22.5,0,,,,,,
