Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.7,21.7,15,1024.4,63,0,20,10.7,18,35.9,,,,
2,17.1,22.3,14.1,1021.4,68,0,24.9,5.4,10.7,25.2,,,,
3,17.1,19.8,16.3,1020.3,63,0,24.9,9.4,18,35.9,,,,
4,17,22.1,14.6,1019.8,66,0,19.5,5.4,10.7,25.2,,,,
5,18.2,21.4,15.6,1017.9,64,0,16.6,18,28.7,61.1,,,,
6,17.4,21.3,15.6,1018.3,62,0,24.9,16.1,25.2,57.6,,,,
7,17.3,21.9,13.6,1020.3,66,0,24.9,4.4,7.2,18,,,,
8,16.6,20.8,12.6,1021.7,64,0,20,4.4,7.2,18,,,,
9,16.8,20.2,15.3,1022.7,55,0,22.5,7.6,14.4,32.4,,,,
10,17.1,20.2,14.7,1023.4,65,0,24.9,4.4,7.2,,,,,
11,16.6,20,13.8,1024.2,71,0,24.9,5,10.7,21.7,,,,
12,17,20.6,14.6,1022.8,70,0,20,6.3,14.4,39.6,,,,
13,18.1,21,16.7,1018.1,71,0,20,9.1,14.4,28.7,,,,
14,17.9,20.4,15.6,1015.6,74,0,24.9,3.5,7.2,,,,,
15,18,22.6,15.4,1020.3,68,0,20,5,10.7,21.7,,,,
16,17.7,20.6,15.6,1020.7,70,0,21.2,4.4,14.4,32.4,,,,
17,17.8,21.4,15.7,1018.6,71,0,24.9,4.1,7.2,,,,,
18,18.2,21.6,15.6,1018.4,64,0,24.9,2.2,7.2,,,,,
19,17.5,21.1,15,1015.8,65,0,,6.7,14.4,18,,,,
20,16.5,20.6,14.2,1017.6,55,0.25,19.5,4.4,7.2,21.7,,,,
21,17.1,22.3,13.8,1018.6,48,1.02,19.5,6.7,14.4,35.9,,,,
22,16.9,19.8,14.4,1017.3,61,0,24.9,4.1,7.2,,,,,
23,15.6,20,13.4,1015.6,69,2.03,23.8,8.5,14.4,35.9,,,,
24,15.1,18.6,13.2,1020.4,64,2.03,20,9.1,14.4,39.6,,,,
25,15.5,19.7,13.5,1023.5,59,0.51,21.2,8.5,14.4,35.9,,,,
26,16.5,21.6,13.7,1025.1,62,0,24.9,8.1,14.4,39.6,,,,
27,16.8,20.9,13.7,1024.2,70,0,24.9,2.8,7.2,,,,,
28,17.5,22.7,14.5,1021.2,70,0,20,4.1,7.2,,,,,
29,18.1,22.5,14.9,1022.1,67,0,20,6.3,10.7,21.7,,,,
30,18.1,21.7,15.5,1025.9,68,0,24.9,5.4,7.2,,,,,
31,18.4,22.9,15.5,1027,74,0,24.9,5.4,10.7,,,,,
