Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3,5,-1,1016.2,73,0,14.8,26.9,33.5,,,,,
2,2.8,4,1,1017,76,2.03,18,25,33.5,,,,,
3,,,,,,,,,,,,,,
4,3.2,7,0,1018.5,84,0,11.3,0.7,3.5,,,,,
5,2.2,3,0,1023.6,96,4.06,1.6,1.5,3.5,,,,,
6,2.6,3,2,1029.9,93,2.03,6.3,9.6,16.5,,,,,
7,2.2,3,1,1032.5,75,0,19,8.1,9.4,,,,,
8,0.8,5,-2,1030.3,85,0,5.6,2.2,3.5,,,,,
9,-2,-1,-4,1026.8,94,0,1.3,10.4,16.5,,,,,
10,3,9,-2,1020.3,,0,5.3,4.1,9.4,,,,,
11,8.4,12,3,1020.9,79,1.02,14.5,3.3,9.4,,,,,
12,2.8,4,2,1018,94,0,0.6,5.9,9.4,,,,,
13,5,9,1,1019.7,81,0,18.2,3.3,9.4,,,,,
14,2,3,0,1017.1,96,0,0.6,19.6,24.1,,,,,
15,2.4,4,1,1015.5,96,0,0.2,8.1,16.5,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,6.8,9,4,1017.7,88,0,2.3,8.3,24.1,,,,,
19,4.6,7,3,1015.7,89,9.91,13.7,19.6,24.1,,,,,
20,3.4,8,0,1020.8,79,0,24.3,5.9,16.5,,,,,
21,-0.2,2,-2,1022.7,99,0,0.2,4.1,9.4,,,,,
22,0.2,2,-1,1021.5,97,0,0.8,8.1,9.4,,,,,
23,5.4,8,1,1019.4,95,2.54,1.1,2.6,9.4,,,,,
24,5.4,7,4,1018.1,86,0,4.2,5.2,9.4,,,,,
25,4,6,3,1011.6,91,3.05,7.6,13.3,33.5,,,,,
26,2.6,5,2,1014.5,87,2.03,24.5,15.2,24.1,,,,,
27,2.4,5,0,1011.7,83,4.32,26.1,14.1,24.1,,,,,
28,3.4,6,0,996.7,60,11.94,11.3,25.2,44.6,,,,,
29,3.5,5,3,1003,85,5.08,12.2,29.6,33.5,,,,,
30,3,4,0,1015.3,,5.08,27.5,22.2,33.5,,,,,
