Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.2,20.5,9.8,1020.6,74,0,10,9.4,14.8,,,,,
2,16,21.8,9.7,1020.2,68,0.25,10.9,11.3,16.5,,,,,
3,16.2,22.6,8.5,1018.7,69,0,8.7,11.5,24.1,,,,,
4,15.7,18.3,13,1016.2,85,0,9,15.2,22.2,,,,,
5,15.8,17.9,14.6,1012.1,86,1.52,9,19.4,40.7,,,,,
6,14.1,14.8,13.5,1001.4,91,7.11,6.9,23.9,31.3,53.5,,,,
7,14.7,18.8,12.9,994.3,83,18.03,21.7,16.9,25.9,,,,,
8,15.1,18.7,11.8,1000.2,83,0.51,21.7,14.3,22.2,,,,,
9,15.3,19.8,11.5,1010.7,82,0.76,18.3,10.7,22.2,,,,,
10,16.4,19.8,13.8,1007.1,81,3.56,21.6,15.9,29.4,44.6,,,,
11,14.3,17.4,11.9,1009.3,87,0.25,21.2,18.1,27.8,,,,,
12,13.7,18.2,9.6,1021.2,85,7.37,16.7,18.3,25.9,,,,,
13,16.5,20.3,13.8,1012.6,90,2.29,18.7,31.3,51.9,75.9,,,,
14,12.5,15.4,9.5,1008.7,83,6.6,14.3,31.5,59.1,96.5,,,,
15,12.9,15.4,9.5,1008.2,83,3.56,16.6,29.1,38.9,53.5,,,,
16,12.3,15.2,10.9,1014.5,80,2.79,20.1,20.9,25.9,,,,,
17,11.5,16.2,9.8,1019.8,73,2.29,26.6,16.3,20.6,,,,,
18,11.8,14.4,9.4,1015.1,91,0.51,19.5,9.3,16.5,,,,,
19,14.6,17.5,12.7,1006.3,90,11.94,19.6,12.6,20.6,,,,,
20,14.8,18.2,12.6,1007.8,86,0.25,19,14.6,25.9,,,,,
21,16.1,19.9,13,1012.2,81,0.51,14,15.6,27.8,,,,,
22,15.4,20.9,13.3,1007.5,90,3.3,10.3,10.7,24.1,,,,,
23,13.1,14.3,11.7,1005.8,89,10.41,13.5,16.3,27.8,,,,,
24,10.8,12.2,9.4,1017,67,5.08,16.6,17.8,27.8,,,,,
25,10.2,11.5,9,1022.4,65,0.25,15.3,9.3,16.5,,,,,
26,9.6,14.5,4.6,1019,71,0,11.1,7.2,18.3,,,,,
27,9.8,15.4,2.8,1015.4,80,0,9.5,10.6,20.6,,,,,
28,13.1,14.6,10.9,1011.9,88,0,8.5,12.6,25.9,,,,,
29,11.4,16.4,7.7,1011.7,89,7.87,7.6,5.6,11.1,,,,,
30,11.1,16,5.8,1007.1,85,0.25,11.7,13.1,24.1,,,,,
