Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.7,3.9,0.2,1010.5,76,0,20,1.5,9.4,,,,,
2,1.8,4.8,-0.4,1006.5,56,0,20,6.3,9.4,,,,,
3,1,4.8,0,1005.7,55,0,20,1.9,3.5,,,,,
4,2.1,4.6,0,1005.9,62,0,20,0,,,,,,
5,1.3,4.6,0.8,1002.2,73,0,20,11.5,18.3,,,,,
6,0.7,2.1,0,993.9,73,0,20,6.3,20.6,,,,,
7,,,,,,,,,,,,,,
8,3.4,4.2,2.5,978.3,,,13.7,12.4,29.4,,,,,
9,2.8,4.6,2,977.4,81,0,10.3,3.9,14.8,,,,,
10,2.1,3,1.2,985.1,81,0,12.1,0,,11.1,,,,
11,1.4,3.4,0.2,988,80,0,13.2,0,,,,,,
12,1.7,3,-0.4,986.8,75,0,20,0.9,3.5,,,,,
13,1.8,4.2,0.6,993.5,88,0,8.2,0,,,,,,
14,,,,,,,,,,,,,,
15,2.8,5,1.2,,,,,5.6,18.3,,,,,
16,,,,,,,,,,,,,,
17,3.6,4.8,1.4,976.4,78,0,15.9,3.7,9.4,,,,,
18,2.8,4.2,2,977.2,81,0,16.4,7.8,18.3,,,,,
19,1.7,3.2,0.9,983.5,90,0,12.1,0.4,1.9,,,,,
20,3.1,4,1.6,989.5,76,0,17.5,6.1,18.3,,,,,
21,3.6,6.6,2,972.4,68,0,20,11.9,35.2,,,,,
22,1.4,4.2,0.6,967.2,83,0,17.2,6.3,35.2,,,,,
23,0.1,2.2,-0.4,977,70,0,20,37,53.5,,,,,
24,0.5,2.2,-0.8,983,67,0,20,3.9,31.3,,,,,
25,1.5,3.5,0,985.3,65,0,20,0,,,,,,
26,2.2,4.2,0.5,982.3,58,0,20,4.8,9.4,,,,,
27,2.2,5,0.4,985.6,58,0,18.5,0,,,,,,
28,2.5,11.1,-0.4,990.9,61,0,20,0,,,,,,
29,0.3,2,-0.8,992,77,0,20,0,,,,,,
