Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,26.2,28,21.8,1012.1,75,0.51,18.8,10.7,11.1,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,26.3,28.4,19.5,1013.2,70,0,20,12,18.3,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,26.3,28.3,18.7,1014.4,62,0,20,13.9,18.3,,,,,
13,25.4,26.3,20.4,1014.3,75,0,15,19.4,25.9,,,,,
14,24.7,26.9,20.5,1012.8,80,2.03,14.5,11.7,14.8,,,,,
15,26.1,28.5,19.3,1010.7,71,2.03,20,12,14.8,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,25.7,27.3,20.3,1014.4,73,0,20,12.6,14.8,,,,,
19,,,,,,,,,,,,,,
20,26.1,28.1,18.1,1012.6,63,0,20,10.2,11.1,,,,,
21,27.3,29.6,22.2,1013.1,67,0,20,10.7,13,,,,,
22,,,,,,,,,,,,,,
23,27,29.6,18,1013.0,51,0,20,12,14.8,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,25.5,27.4,17.6,1014.5,62,0,20,16.7,25.9,,,,,
27,26.6,29.5,17.3,1014.6,58,0,20,,,,,,,
28,25.2,27.5,18.3,1014.4,68,0,20,11.1,13,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
