Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,24.5,30,22,1019,71,0,15.8,20.4,33.5,,,,,
4,,,,,,,,,,,,,,
5,23.2,30,20,1017.1,80,0,12.6,11.5,16.5,,,,,
6,23.2,28,20,1016.8,81,7.87,15,13.3,25.9,,,,,
7,23.8,29,20,1016.4,80,0,16.6,1.9,7.6,,,,,
8,24.5,30,20,1018.2,,0,16.3,7.4,18.3,,,,,
9,,,,,,,,,,,,,,
10,24.3,31,21,1018.8,72,0,14.3,,,,,,,
11,24,31,20,1018.7,73,0,16.3,6.1,7.6,,,,,
12,24,30,20,1019.6,75,,14.8,15.6,18.3,,,,,
13,23.5,31,20,1020.8,75,0,13,14.3,16.5,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,24,30,19,1021,69,0,15,13,22.2,,,,,
17,,,,,,,,,,,,,,
18,21.5,29,17,1019.2,,0,15,13,22.2,,,,,
19,23,29,20,1017.8,68,0,20,9.6,16.5,,,,,
20,22.8,29,19,1016.8,70,0,15,10.2,14.8,,,,,
21,24,30,15,1017.1,71,0,14.3,6.1,9.4,,,,,
22,,,,,,,,,,,,,,
23,24.3,30,19,1017.8,69,0,15.8,14.4,22.2,,,,,
24,,,,,,,,,,,,,,
25,24.3,30,21,1019.5,71,7.87,14.5,10.6,18.3,,,,,
26,23.5,31,19,1020.2,69,0,16.3,18.1,24.1,,,,,
27,24.5,30,19,1019.4,66,0,11.3,11.7,20.6,,,,,
28,,,,,,,,,,,,,,
29,24,29,19,1017.3,,0,12.7,4.3,9.4,,,,,
30,24,31,19,1017.3,64,0,13.2,12,27.8,,,,,
31,,,,,,,,,,,,,,
