Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.8,15.8,13.2,1022.7,87,10.92,3.5,9.1,18,,,,,
2,14.6,15,14,1023,91,0.51,1.9,6.1,10.7,,,,,
3,12.7,16.7,8.1,1026.3,80,0,3.1,7.2,10.7,,,,,
4,12.1,18.5,7,1028.3,60,0,8,8.1,14.4,,,,,
5,14.3,19.5,7,1023.3,64,0,7.4,5.9,14.4,,,,,
6,14.2,20.2,9.3,1021.6,70,0,3.2,7.2,10.7,,,,,
7,14.1,20.2,8.2,1021,72,0,3.1,6.3,10.7,,,,,
8,16.4,21.4,10.2,1017.7,77,4.06,2.9,12.2,14.4,,,,,
9,15.9,18.2,11.5,1020.5,85,3.3,2.6,11.3,25.2,,,,,
10,12.6,14.6,9.9,1027.5,71,0,5.8,9.8,18,,,,,
11,10.1,12.9,8.1,1026.7,55,0,8,8.5,14.4,,,,,
12,8.7,12.5,4.5,1024.7,71,0,6.3,5.4,10.7,,,,,
13,11.9,14.7,3.8,1022.6,67,0.51,4.8,7.6,14.4,,,,,
14,10.4,16.4,4.3,1023,73,1.52,3.9,7.6,18,,,,,
15,11.2,17.3,3.6,1022.2,56,0,7.4,8.5,21.7,,,,,
16,10.9,19,2.1,1022.3,49,0,6.8,9.8,21.7,,,,,
17,6.8,14.8,0.1,1025.9,44,0,9,4.6,7.2,,,,,
18,5.9,13.9,-0.2,1026.6,46,0,6.8,5,7.2,,,,,
19,8.4,16.1,0.2,1023.2,46,0,6.9,6.7,14.4,,,,,
20,10.7,18.9,2.2,1021.5,50,0,7.4,9.1,14.4,,,,,
21,10.1,17.2,4.1,1024.2,67,0,4,8.5,14.4,,,,,
22,10.6,17.2,1.8,1024.2,75,0,4.5,10.4,14.4,,,,,
23,11.9,14,8.4,1018.9,86,2.54,2.9,7.6,10.7,,,,,
24,7,11.7,3.8,1017.2,79,4.83,7.6,15.4,35.9,,,,,
25,6.1,12.7,1.3,1021,62,3.3,7.6,7.2,14.4,,,,,
26,9.7,15.1,1,1019.9,56,0,8,11.9,28.7,,,,,
27,3,8.8,-2.4,1029.7,48,0,11.6,9.1,14.4,,,,,
28,1.7,7.7,-2.4,1030,47,0,10.6,8.5,21.7,,,,,
29,4.4,11.3,-2.6,1025,43,0,11.6,8.7,18,,,,,
30,6.9,13.9,0.3,1024,47,0,8.4,10.7,21.7,,,,,
