Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.8,29,19,,88,0,11.3,7.4,44.3,,,,,
2,20,23,17,,86,0,9,5.7,18.3,,,,,
3,21.2,25,18,,85,0,8.5,3.3,14.8,,,,,
4,24.8,31,21,,78,0,10,12.2,81.3,,,,,
5,26.5,34,24,,81,0,11.3,5.6,22.2,,,,,
6,,,,,,,,,,,,,,
7,21.9,26,19,,65,0,11.3,7.2,25.9,,,,,
8,21,28,16,,61,0,11.3,9.3,18.3,,,,,
9,23.8,31,18,,57,0,11.3,18.9,33.5,,,,,
10,22.3,24,17,,69,0,11.3,13.1,18.3,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,27.6,32,23,,62,0,11.3,13.7,25.9,,,,,
14,26,28,23,,70,0,11.3,5.6,29.4,,,,,
15,25.3,30,22,,75,0,11.3,7,20.6,,,,,
16,29.2,36,25,,61,0,11.3,11.3,31.3,,,,,
17,29,32,26,,63,0,11.3,12,22.2,,,,,
18,27.5,34,19,,51,0,11.3,20.6,40.7,,,,,
19,26.6,36,24,,60,0,11.3,18.9,38.9,,,,,
20,30.3,34,28,,61,0,11.1,20.4,29.4,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,21.3,26,19,,73,0,11.3,5,22.2,,,,,
24,24.3,31,21,,71,0,11.3,7.8,29.4,,,,,
25,26.4,33,24,,69,0,11.3,18.7,37,,,,,
26,31.3,36,27,,60,0,11.3,15.7,29.4,,,,,
27,30,33,28,,73,0,11.3,4.4,35.2,,,,,
28,22.5,24,22,,53,0,11.3,13.1,33.5,,,,,
29,23.1,28,17,,47,0,11.3,16.9,33.5,,,,,
30,23,34,16,,55,0,11.3,11.9,42.4,,,,,
31,24.5,35,17,,50,0,11.3,4.4,35.2,,,,,
