Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.2,19,11,,67,0,11.3,5.2,22.2,,,,,
2,16,20,13,,64,0,11.3,6.9,18.3,,,,,
3,13.4,22,8,,72,0,11.3,3.3,18.3,,,,,
4,16.3,22,10,,62,0,11.3,13.7,29.4,,,,,
5,17.1,22,12,,58,0,11.1,15.7,25.9,,,,,
6,17.2,24,10,,63,0,11.3,13.5,29.4,,,,,
7,18.3,25,14,,64,0,11.3,12.8,29.4,,,,,
8,18.1,25,14,,72,0,11.3,19.6,29.4,,,,,
9,21.2,27,15,,62,0,11.3,8,22.2,,,,,
10,21.9,30,18,,65,0,11.3,4.1,22.2,,,,,
11,21.2,25,18,,70,0,11.3,11.1,33.5,,,,,
12,17.8,20,17,,56,0,11.3,0.9,20.6,,,,,
13,15.8,19,15,,87,0,8.7,3.7,14.8,,,,,
14,14.2,15,13,,79,0,9.3,6.3,31.3,,,,,
15,10.6,18,7,,87,0,11.3,0.7,7.6,,,,,
16,9.7,17,6,,78,0,11.3,0.9,7.6,,,,,
17,12.8,19,7,,65,0,11.3,13,22.2,,,,,
18,15.1,20,8,,62,0,11.3,15.7,22.2,,,,,
19,14.5,21,10,,65,0,11.3,12.6,25.9,,,,,
20,14.4,23,10,,70,0,11.3,6.5,18.3,,,,,
21,18.2,22,13,,58,0,11.3,14.3,25.9,,,,,
22,16.9,22,12,,71,0,11.3,8,22.2,,,,,
23,17.8,24,8,,75,0,11.3,1.7,9.4,,,,,
24,17.6,21,14,,75,0,11.3,7.6,22.2,,,,,
25,19.5,21,18,,56,0,11.3,15.6,35.2,,,,,
26,11.8,16,7,,70,0,11.3,0,,,,,,
27,13.6,21,7,,60,0,11.3,16.1,35.2,,,,,
28,15.5,17,14,,66,0,11.3,13.5,18.3,,,,,
29,14.3,19,13,,82,0,8.9,3,11.1,,,,,
30,12.9,22,7,,72,0,11.3,5.6,22.2,,,,,
31,12.8,18,9,,74,0,11.3,12.4,22.2,,,,,
