Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-11.8,-9,-14,,74,0,11.3,13,16.5,,,,,
2,-7.9,-5,-11,,68,0,11.3,10.7,16.5,,,,,
3,-5.1,-3,-8,,69,0,11.3,9.3,13,,,,,
4,-6.8,-5,-9,,71,0,11.3,6.1,13,,,,,
5,,,,,,,,,,,,,,
6,-9,-7,-11,,77,,7.6,5.9,16.5,,,,,
7,-11.3,-11,-12,,80,,10,8.1,13,27.8,,,,
8,-14.3,-13,-16,,75,0,11.3,11.9,18.3,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,-9.6,-7,-12,,71,0,11.3,10.7,16.5,,,,,
12,,,,,,,,,,,,,,
13,-11,-9,-12,,72,0,11.3,12.4,13,,,,,
14,-7.2,-6,-8,,80,,9.5,13.5,27.8,,,,,
15,-11.4,-10,-12,,73,,9.7,23.2,31.3,,,,,
16,-14.7,-13,-16,,64,,9.8,26.1,31.3,,,,,
17,-13.3,-11,-15,,60,0,11.3,17.8,24.1,,,,,
18,-9.6,-7,-13,,57,0,11.3,5.9,11.1,,,,,
19,-7.3,-7,-8,,75,0,11.3,9.4,9.4,,,,,
20,-6.9,-5,-9,,78,,10.8,8.5,13,,,,,
21,-6.3,-5,-7,,82,,8.5,28,31.3,,,,,
22,-4.5,-3,-6,,72,0,11.3,6.9,14.8,,,,,
23,-5.5,-4,-7,,79,0,10.1,10.6,14.8,,,,,
24,-5.3,-3,-7,,72,0,11.3,8.3,14.8,,,,,
25,-3.7,-2,-6,,83,0,11.3,9.1,16.5,,,,,
26,-2,,,,86,,7.1,8.9,11.1,,,,,
27,-4,-3,-5,,68,0,11.3,12.6,18.3,,,,,
28,-3.3,-2,-7,,73,0,11.3,10.7,16.5,,,,,
29,-2.8,-1,-4,,73,,11.3,7.4,11.1,,,,,
30,-2.9,-1,-5,,76,,10.9,9.6,14.8,,,,,
