Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21,26.1,13.9,,61,0,9.5,13.5,22.2,,,,,
2,20.3,27.2,13.9,,67,0,9,11.5,18.3,,,,,
3,,,,,,,,,,,,,,
4,20.7,23.9,13.9,,67,0,8.5,4.3,9.4,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,19.8,25,16.1,,70,0,8,10.2,11.1,,,,,
21,19.4,26.1,15,,77,,7.7,6.5,18.3,,,,,
22,22.2,27.8,13.9,,57,0,9.2,5.2,11.1,,,,,
23,20.4,28.9,13.9,,66,0,10.8,9.3,18.3,,,,,
24,21.8,26.1,13.9,,68,0,10.8,10.2,18.3,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,20.3,26.1,15,,72,0,8.2,9.3,18.3,,,,,
28,21.5,27.2,16.1,,63,0,12.1,8.9,14.8,,,,,
29,20.6,27.2,13.9,,74,0,13.2,7.4,14.8,,,,,
30,23.5,30,13.9,,58,0,15,6.5,14.8,,,,,
31,22.2,31.1,13.9,,59,0,14.5,9.3,18.3,,,,,
