Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.3,26.7,17.8,1016.9,84,23.11,18,8,13,,,,,
2,21.1,25.6,17.8,1019,85,74.93,17.7,15.6,22.2,,,,,
3,21.9,26.1,16.7,1018,86,27.94,17.7,12.2,22.2,,,,,
4,21.5,26.1,17.8,1014.8,89,0,19,8,11.1,,,,,
5,20.7,26.1,16.7,1014.5,88,0,18,10.2,18.3,,,,,
6,20.2,24.4,16.7,1015.9,87,0,19.3,6.5,16.5,,,,,
7,19.3,25.6,16.1,1014,87,,18,7,13,,,,,
8,21,27.2,13.9,1010.6,86,0,19.6,5,11.1,,,,,
9,22.2,26.1,18.3,1011,88,0,19,5.4,11.1,,,,,
10,20.8,27.2,15.6,1011.3,88,0,19.3,2.8,7.6,,,,,
11,19.6,26.1,12.8,1010.8,88,0,19.3,2,7.6,,,,,
12,21.4,27.2,16.7,1011.3,88,0,19,5.2,9.4,,,,,
13,21.7,27.8,17.2,1012.7,85,0,19.5,5,11.1,,,,,
14,20.9,26.1,17.2,1013,87,0,19,8.9,11.1,,,,,
15,19.7,26.7,16.7,1014.2,89,,19,9.4,13,,,,,
16,19.6,25.6,14.4,1014.8,88,0,19.3,4.8,11.1,,,,,
17,21.1,27.2,15.6,1016.6,86,0,19,5.7,11.1,,,,,
18,22,27.2,17.8,1018.5,88,0,18.2,6.1,11.1,,,,,
19,22.1,26.1,17.2,1017.6,89,0,19.5,7.2,13,,,,,
20,22.3,26.7,18.3,1016.6,87,0,19,6.3,13,,,,,
21,22.4,27.2,17.8,1017.9,84,0,19.5,5.9,13,,,,,
22,22.1,27.8,17.2,1018.9,88,0,19,7.4,16.5,,,,,
23,22.2,27.2,17.2,1017.7,86,0,19.5,8.9,18.3,,,,,
24,22.6,27.8,17.8,1016.5,86,0,19.3,8.1,18.3,,,,,
25,21.9,28.3,16.1,1017.5,89,0,19,6.7,18.3,,,,,
26,22.6,28.9,17.8,1017.4,88,0,19,7.8,13,,,,,
27,21.8,26.1,17.2,1018.5,88,7.87,17.7,11.1,14.8,,,,,
28,22.6,27.8,17.2,1019.4,88,0,19,10.6,22.2,,,,,
29,19.6,23.3,16.1,1020.5,86,89.92,14,15.7,25.9,,,,,
30,20.1,25,15,1021.4,87,77.98,14,11.1,18.3,,,,,
31,21.4,26.7,16.7,1021.3,85,23.11,19,14.1,22.2,,,,,
