Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,34.2,38,23.8,,54,0,10,13.9,22.2,,,,,
2,32.3,38.5,22.8,,58,0,6.4,7.4,22.2,,,,,
3,30.3,38,21.7,,65,0,10,0,,,,,,
4,30.1,35.8,21.4,,63,0,13,15.2,25.9,,,,,
5,31.3,35.6,23.2,,61,0,13.4,29.6,33.5,51.9,,,,
6,20.5,21,20,,92,13.97,12.1,13.7,18.3,,,,,
7,,,,,,,,,,,,,,
8,29.4,32,23.7,,60,0,13.4,0,,,,,,
9,32.7,37,26,,52,0,12.2,0,,,,,,
10,32.6,37.7,21.2,,57,0,14,2.2,7.6,,,,,
11,31.4,37.4,22.8,,64,0,13.4,13.3,22.2,,,,,
12,30.8,35.4,23.4,,61,0,15.9,0,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,31.3,34,22.8,,65,0,13.4,21.3,25.9,,,,,
16,25.4,35,21.4,,89,4.06,12.1,3.3,11.1,,,,,
17,25.3,29.4,21.2,,89,24.89,9.7,0,,,,,,
18,25.4,30.2,20.4,,73,22.1,14.3,6.3,11.1,,,,,
19,26.2,28,21.3,,74,0,13.7,2.8,7.6,,,,,
20,30.2,34,25,,61,0,12.9,0,,,,,,
21,34.4,37,31,,52,0,13.4,3.1,11.1,,,,,
22,34.6,35,34,,53,0,12.6,5.6,11.1,,,,,
23,25.3,36.2,23,,90,6.1,11.3,3,11.1,,,,,
24,28.6,32,22.4,,77,0,13.4,1.7,7.6,,,,,
25,30.1,34,22.2,,73,1.02,11.4,12.2,18.3,,,,,
26,26.2,34.5,22,,86,0,11.3,7.4,14.8,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,26.5,30,24,,72,7.87,11.4,4.1,11.1,,,,,
30,23.1,30.6,20.8,,95,12.95,8.9,11.1,14.8,,,,,
